Date,APA,BKR,COP,CTRA,CVX,DVN,EOG,EQT,HAL,KMI,MPC,OXY,SLB,VLO,WMB,XOM
2025-04-03,17.028629302978516,40.19982147216797,92.81226348876953,26.646453857421875,150.85830688476562,32.70089340209961,116.70680236816406,51.624298095703125,21.898115158081055,26.83109474182129,126.52067565917969,43.424224853515625,38.27135467529297,111.70533752441406,58.045406341552734,109.4197998046875
2025-04-04,14.571285247802734,34.8378791809082,84.08157348632812,24.464872360229492,138.45106506347656,28.90419578552246,107.61479187011719,45.69776153564453,19.541059494018555,24.479019165039062,119.12169647216797,40.10063934326172,33.94740295410156,102.32244110107422,53.65979766845703,101.54640197753906
2025-04-07,14.360106468200684,35.13302993774414,83.4774398803711,24.386959075927734,135.42652893066406,28.21388816833496,106.13513946533203,46.88703536987305,19.55084228515625,24.556453704833984,119.70220184326172,38.330039978027344,32.3466682434082,104.25765228271484,53.935123443603516,100.18388366699219
2025-04-08,13.467399597167969,34.43450164794922,80.54447937011719,23.958433151245117,132.3150634765625,26.428945541381836,102.17320251464844,47.065425872802734,18.836877822875977,24.401582717895508,116.64225006103516,35.718650817871094,31.185155868530273,102.80134582519531,53.42380142211914,98.07199096679688
2025-04-09,16.03993034362793,38.12391662597656,89.16797637939453,25.1953125,141.10836791992188,30.639829635620117,111.02186584472656,49.72146224975586,21.585145950317383,25.408233642578125,129.3051300048828,39.79399871826172,35.11867904663086,113.27892303466797,55.478939056396484,102.96731567382812
2025-04-10,14.014542579650879,36.067684173583984,81.1583480834961,24.05582618713379,130.4307861328125,27.365795135498047,101.8324966430664,48.05648422241211,19.824689865112305,24.96298599243164,119.57428741455078,36.07474899291992,31.76103401184082,106.54473876953125,54.15145492553711,97.25447845458984
2025-04-11,14.436898231506348,37.31716537475586,84.17900848388672,24.503826141357422,131.0588836669922,27.839147567749023,105.65815734863281,49.206111907958984,20.607114791870117,25.621179580688477,121.44371795654297,37.261741638183594,33.147037506103516,108.1965103149414,55.449440002441406,100.37853240966797
2025-04-14,14.590481758117676,37.19910430908203,84.23747253417969,24.5622615814209,130.7593536376953,28.332225799560547,104.78205108642578,49.52325439453125,20.783161163330078,25.940595626831055,122.84085845947266,37.48925018310547,33.107994079589844,107.83488464355469,56.403263092041016,100.62183380126953
2025-04-15,14.292914390563965,37.54344940185547,83.52616119384766,24.65965461730957,130.005615234375,28.13499641418457,104.62629699707031,50.2863655090332,20.783161163330078,26.34712791442871,120.26303100585938,37.39033508300781,32.95182418823242,105.11776733398438,57.56357955932617,100.339599609375
2025-04-16,14.753665924072266,37.51393508911133,84.1497802734375,24.961570739746094,130.7979736328125,28.89433479309082,106.33069610595703,50.3953857421875,20.959205627441406,26.085786819458008,122.07341766357422,38.03329086303711,33.332489013671875,104.7072525024414,57.28824996948242,101.40042877197266
2025-04-17,15.463993072509766,38.28133010864258,86.70272827148438,25.175832748413086,133.223388671875,29.890350341796875,108.55083465576172,50.52422332763672,22.0350399017334,26.23097801208496,125.66468048095703,39.27963638305664,34.269508361816406,107.57099151611328,57.64224624633789,104.05732727050781
2025-04-21,14.87845230102539,37.18926239013672,85.309326171875,24.16295623779297,129.22291564941406,29.071842193603516,107.18535614013672,47.25372314453125,21.438440322875977,24.96298599243164,124.68077087402344,38.597110748291016,33.791236877441406,106.37858581542969,55.49860763549805,102.52935791015625
2025-04-22,15.473589897155762,37.74021911621094,87.4627685546875,24.425914764404297,132.67259216308594,30.768030166625977,109.35636901855469,48.13576889038086,20.2452449798584,25.747013092041016,129.27561950683594,39.53681564331055,33.78147888183594,109.91670989990234,57.229248046875,105.40038299560547
2025-04-23,15.268706321716309,35.310123443603516,87.62841796875,24.698612213134766,132.073486328125,30.649688720703125,109.6019515991211,48.31415557861328,20.1572208404541,25.747013092041016,132.13880920410156,39.39833450317383,33.215362548828125,111.91058349609375,57.504581451416016,104.49528503417969
2025-04-24,15.863845825195312,35.79220962524414,89.4505615234375,24.796003341674805,134.38294982910156,31.034290313720703,111.4586181640625,48.38352966308594,20.744037628173828,26.008352279663086,135.32666015625,39.93247985839844,34.09381866455078,110.79635620117188,58.61573028564453,105.7215347290039
