Date,CMCSA,DIS,EA,FOXA,GOOG,GOOGL,LYV,META,MTCH,NFLX,NWSA,PSKY,T,TMUS,TTD,VZ,WBD
2023-02-07,36.33189392089844,109.79955291748047,112.35060119628906,32.714752197265625,107.3056869506836,106.90267944335938,80.68000030517578,190.44593811035156,47.68864440917969,36.29499816894531,20.375377655029297,22.175128936767578,16.492841720581055,138.1434783935547,52.70000076293945,33.6551513671875,15.329999923706055
2023-02-08,35.49845504760742,109.94709777832031,110.8943099975586,34.14632034301758,99.32032775878906,98.6893310546875,81.38999938964844,182.30613708496094,46.828861236572266,36.68299865722656,20.34614372253418,21.29192352294922,16.415733337402344,138.9356689453125,51.75,33.630252838134766,14.5600004196167
2023-02-09,34.71083068847656,108.55038452148438,109.99891662597656,34.338478088378906,94.8111801147461,94.35920715332031,80.16000366210938,176.8299102783203,46.14493942260742,36.25,20.063560485839844,20.693622589111328,16.252946853637695,138.0082244873047,49.880001068115234,33.04096984863281,14.369999885559082
2023-02-10,35.13212966918945,106.28810119628906,110.00873565673828,34.40573501586914,94.21526336669922,93.92221069335938,76.41000366210938,173.0829620361328,44.04433822631836,34.736000061035156,18.18290138244629,20.503686904907227,16.338623046875,138.82940673828125,48.689998626708984,33.206966400146484,14.220000267028809
2023-02-13,35.800697326660156,105.89466857910156,111.38628387451172,34.29043960571289,94.35430145263672,93.9619369506836,77.0,178.33065795898438,44.58169937133789,35.856998443603516,18.387537002563477,21.187456130981445,16.501413345336914,141.61178588867188,48.630001068115234,33.46426010131836,14.920000076293945
2023-02-14,35.77322006225586,105.89466857910156,110.45153045654297,34.357696533203125,94.30464172363281,94.03145599365234,78.08000183105469,178.38034057617188,44.00525665283203,35.99599838256836,18.33881378173828,21.32041358947754,16.407163619995117,142.49095153808594,49.91999816894531,33.47255325317383,14.729999542236328
2023-02-15,36.10292434692383,107.44874572753906,111.52405548095703,35.664363861083984,96.44003295898438,96.2759780883789,78.97000122070312,176.07455444335938,44.52307891845703,36.141998291015625,18.650630950927734,23.305253982543945,16.492841720581055,142.5489501953125,66.30000305175781,33.51405715942383,15.350000381469727
2023-02-16,36.377681732177734,104.09466552734375,109.93000793457031,35.28965759277344,95.1290054321289,94.85577392578125,78.20999908447266,171.38348388671875,42.910980224609375,35.07099914550781,18.221885681152344,22.31757926940918,16.501413345336914,141.75672912597656,63.06999969482422,33.06586837768555,15.3100004196167
2023-02-17,35.82816696166992,103.49467468261719,110.20551300048828,35.57789611816406,93.94709014892578,93.7037124633789,76.38999938964844,171.82077026367188,42.627647399902344,34.79600143432617,18.51421546936035,22.498022079467773,16.65563201904297,144.2879180908203,60.29999923706055,33.381263732910156,15.430000305175781
2023-02-21,34.6558837890625,100.4159927368164,110.22521209716797,34.751617431640625,91.42436218261719,91.1612548828125,75.05000305175781,171.0256805419922,41.46498489379883,33.75,17.793132781982422,21.776262283325195,16.458576202392578,142.1044921875,56.75,32.534698486328125,14.75
2023-02-22,34.81157302856445,100.0127182006836,109.9496841430664,35.078277587890625,91.17606353759766,91.02222442626953,75.44000244140625,170.07156372070312,42.832820892333984,33.487998962402344,17.227962493896484,22.127643585205078,16.604223251342773,142.3363800048828,56.40999984741211,32.6010856628418,15.420000076293945
2023-02-23,34.518497467041016,100.06189727783203,108.94603729248047,34.91495132446289,90.4510269165039,90.26741027832031,76.48999786376953,170.9859161376953,42.63741683959961,32.3650016784668,17.05256462097168,22.26059913635254,16.578519821166992,139.82449340820312,56.25,31.978618621826172,15.729999542236328
2023-02-24,33.88656234741211,98.65534973144531,108.01126098632812,34.48259735107422,88.74270629882812,88.51947784423828,68.77999877929688,169.34605407714844,40.3902587890625,31.71500015258789,16.994098663330078,21.177963256835938,16.484275817871094,139.51535034179688,54.970001220703125,32.15290832519531,15.550000190734863
2023-02-27,34.20711135864258,98.80288696289062,109.31010437011719,34.28083419799805,89.48761749267578,89.25440216064453,71.83000183105469,168.50125122070312,40.42934036254883,32.303001403808594,16.828447341918945,20.978527069091797,16.30435562133789,139.24484252929688,55.08000183105469,32.269100189208984,15.9399995803833
2023-02-28,34.04225540161133,97.9766616821289,109.34953308105469,33.88412857055664,89.6862564086914,89.44310760498047,72.05999755859375,173.86817932128906,40.46841812133789,32.2130012512207,16.711511611938477,20.342241287231445,16.2015380859375,137.3609161376953,55.959999084472656,32.21101379394531,15.619999885559082
2023-03-01,33.547698974609375,96.92420959472656,108.8271255493164,33.671260833740234,89.89482116699219,89.74105072021484,72.01000213623047,172.35745239257812,40.663822174072266,31.347999572753906,16.48739242553711,20.62714195251465,15.987345695495605,136.50108337402344,55.40999984741211,31.787723541259766,15.020000457763672
2023-03-02,33.84077453613281,97.2979736328125,110.68017578125,33.97120666503906,91.6825942993164,91.36980438232422,72.45999908447266,173.46063232421875,40.76152801513672,31.187999725341797,16.818700790405273,21.225446701049805,15.987345695495605,136.36585998535156,56.38999938964844,31.87902069091797,15.239999771118164
2023-03-03,34.09721374511719,99.48157501220703,111.52784729003906,33.78736877441406,93.38096618652344,93.00850677490234,72.97000122070312,184.11497497558594,40.68336486816406,31.51799964904785,16.818700790405273,21.453369140625,16.11586570739746,137.09039306640625,57.290000915527344,31.75452423095703,15.470000267028809
2023-03-06,33.95983123779297,99.00944519042969,111.56727600097656,33.671260833740234,94.93037414550781,94.47837829589844,72.5999984741211,183.7671356201172,38.660919189453125,31.202999114990234,16.594581604003906,20.931045532226562,16.081592559814453,138.84873962402344,56.83000183105469,31.663232803344727,15.130000114440918
2023-03-07,33.14472198486328,97.4356689453125,110.5323257446289,33.5648307800293,93.52994537353516,93.21707916259766,70.25,183.3795166015625,37.937923431396484,30.847000122070312,16.42892837524414,20.399219512939453,16.030187606811523,138.02755737304688,57.63999938964844,31.464038848876953,14.819999694824219
2023-03-08,32.879127502441406,97.6717529296875,110.67031860351562,33.38099670410156,94.00668334960938,93.60440063476562,70.25,183.8367156982422,37.19538497924805,31.179000854492188,16.341228485107422,20.76959991455078,15.94450855255127,138.3270263671875,58.220001220703125,31.148651123046875,15.34000015258789
2023-03-09,32.485313415527344,94.56355285644531,108.87641143798828,32.19089126586914,92.03022003173828,91.6876220703125,68.1500015258789,180.5767822265625,35.808006286621094,29.777999877929688,15.873502731323242,19.81041717529297,15.69604778289795,136.30787658691406,55.7599983215332,30.335281372070312,14.770000457763672
2023-03-10,32.338768005371094,92.03569793701172,107.6246337890625,32.06510925292969,90.39143371582031,90.00919342041016,66.6500015258789,178.41017150878906,34.67465591430664,29.275999069213867,15.60066032409668,18.889223098754883,15.790289878845215,134.78143310546875,53.349998474121094,30.443178176879883,14.350000381469727
2023-03-13,32.521934509277344,91.08160400390625,108.49200439453125,31.232999801635742,91.0370101928711,90.48590087890625,66.97000122070312,179.79164123535156,33.99074172973633,29.35099983215332,15.201142311096191,18.423879623413086,15.678909301757812,134.99398803710938,54.25,30.326984405517578,14.020000457763672
2023-03-14,32.31129837036133,91.82914733886719,109.88178253173828,31.832889556884766,93.60940551757812,93.3263168334961,67.62999725341797,192.83123779296875,35.89594268798828,29.493999481201172,15.60323715209961,18.661298751831055,15.798859596252441,138.16278076171875,56.529998779296875,30.609174728393555,14.050000190734863
2023-03-15,32.86996841430664,91.57340240478516,109.78321075439453,31.4652156829834,95.89378356933594,95.45166015625,67.02999877929688,196.53839111328125,35.66145706176758,30.378999710083008,15.613044738769531,18.80375099182129,15.687477111816406,139.52499389648438,55.09000015258789,30.75856590270996,13.569999694824219
2023-03-16,33.19051742553711,92.743896484375,111.90238952636719,31.87158966064453,100.38304901123047,99.63282775878906,67.66000366210938,203.6743927001953,35.7786979675293,31.006000518798828,15.926873207092285,18.965194702148438,15.756016731262207,136.71363830566406,58.880001068115234,30.36018180847168,14.15999984741211
2023-03-17,32.9981803894043,91.67176055908203,111.72498321533203,31.66840171813965,101.76360321044922,100.92391967773438,66.33999633789062,194.4114990234375,35.87639617919922,30.350000381469727,15.60323715209961,18.936357498168945,15.533258438110352,137.62179565429688,58.5099983215332,30.534473419189453,14.34000015258789
2023-03-20,33.364532470703125,92.675048828125,111.89253997802734,32.345703125,101.23719787597656,100.52666473388672,68.02999877929688,196.59803771972656,36.38445281982422,30.51300048828125,15.760151863098145,19.2247314453125,15.841695785522461,140.6746826171875,56.84000015258789,31.06565284729004,14.239999771118164
2023-03-21,33.87740707397461,94.9570083618164,113.29219818115234,32.63596725463867,105.12062072753906,104.20130920410156,69.2300033569336,200.92138671875,37.46894836425781,30.57900047302246,15.897452354431152,20.42627716064453,15.88453483581543,139.76654052734375,59.2400016784668,31.322948455810547,15.09000015258789
2023-03-22,33.15387725830078,93.34388732910156,111.5376968383789,32.239261627197266,103.51164245605469,102.66193389892578,66.23999786376953,198.5857696533203,38.31896209716797,29.389999389648438,15.5247802734375,19.887985229492188,15.756016731262207,138.5975341796875,57.88999938964844,30.966060638427734,14.510000228881836
2023-03-23,32.9432373046875,94.2586441040039,114.37641906738281,32.57791519165039,105.53778839111328,104.87664794921875,65.33999633789062,203.0283966064453,38.80747604370117,32.0369987487793,15.86803150177002,19.936044692993164,15.815990447998047,137.47686767578125,60.189998626708984,31.01585578918457,14.529999732971191
2023-03-24,32.89744186401367,92.53733825683594,117.32354736328125,31.987701416015625,105.3391342163086,104.71775817871094,65.94999694824219,204.74777221679688,39.276451110839844,32.8390007019043,15.90726089477539,19.44581413269043,15.94450855255127,137.708740234375,60.45000076293945,31.256547927856445,14.0
2023-03-27,33.33705520629883,94.05209350585938,116.93913269042969,32.539215087890625,102.35952758789062,101.75814819335938,67.08999633789062,201.59719848632812,39.40345764160156,32.76599884033203,16.172054290771484,19.955272674560547,16.167268753051758,139.0226287841797,59.900001525878906,31.580232620239258,14.34000015258789
2023-03-28,33.382843017578125,93.26520538330078,116.3280258178711,31.697429656982422,100.67108154296875,100.33796691894531,67.8499984741211,199.450439453125,38.587642669677734,32.35200119018555,16.279935836791992,20.580074310302734,16.03875160217285,137.9502716064453,58.2400016784668,31.538732528686523,14.479999542236328
2023-03-29,33.84077453613281,95.28158569335938,117.48125457763672,32.09413528442383,101.20741271972656,100.69549560546875,68.61000061035156,204.09182739257812,38.27010726928711,33.202999114990234,16.60357093811035,20.676198959350586,16.278650283813477,138.9356689453125,59.84000015258789,31.937114715576172,14.65999984741211
2023-03-30,34.023948669433594,96.49140930175781,117.39252471923828,32.57791519165039,100.63135528564453,100.19891357421875,69.19999694824219,206.5665740966797,36.74595260620117,33.84299850463867,16.642797470092773,20.868444442749023,16.347190856933594,139.66993713378906,60.09000015258789,32.08651351928711,14.850000381469727
2023-03-31,34.71998596191406,98.48812866210938,118.72319793701172,32.945594787597656,103.29313659667969,103.01946258544922,70.0,210.64146423339844,37.50802993774414,34.54800033569336,16.9370174407959,21.4451847076416,16.492841720581055,139.93075561523438,60.90999984741211,32.277400970458984,15.100000381469727
2023-04-03,34.81157302856445,98.12420654296875,119.61029052734375,33.07136917114258,104.19696044921875,103.64515686035156,69.30999755859375,211.76455688476562,37.566654205322266,34.827999114990234,17.084121704101562,20.945343017578125,16.61278533935547,141.7856903076172,60.459999084472656,32.55129623413086,14.8100004196167
2023-04-04,34.85771942138672,97.93730926513672,123.44452667236328,32.77142333984375,104.40553283691406,104.002685546875,69.38999938964844,213.4044189453125,36.17927551269531,34.67499923706055,16.98604965209961,20.772323608398438,16.826982498168945,141.35093688964844,60.58000183105469,32.908180236816406,15.149999618530273
2023-04-05,34.996158599853516,98.27174377441406,124.34147644042969,32.645652770996094,104.23667907714844,103.75440216064453,68.80000305175781,210.1842803955078,35.18270492553711,34.23500061035156,16.98604965209961,20.185964584350586,17.032608032226562,144.06568908691406,58.63999938964844,33.28997039794922,14.789999961853027
2023-04-06,34.78388595581055,98.33076477050781,123.36567687988281,32.36505126953125,108.15983581542969,107.67733764648438,69.12999725341797,214.7759552001953,34.89937210083008,33.93299865722656,16.9370174407959,20.820384979248047,17.074316024780273,144.53909301757812,60.849998474121094,33.30936813354492,15.109999656677246
2023-04-10,35.282249450683594,99.15697479248047,123.81907653808594,32.82948303222656,106.22309112548828,105.71090698242188,69.7300033569336,213.43423461914062,34.850521087646484,33.89899826049805,17.06450843811035,21.435575485229492,17.00480079650879,144.90621948242188,61.52000045776367,33.19968032836914,15.399999618530273
