Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2024-11-13,49.455657958984375,25.857681274414062,88.91996765136719,928.8828735351562,41.7411003112793,74.53960418701172,65.1500015258789,61.478248596191406,61.509822845458984,29.161840438842773,78.3769302368164,32.30195236206055,29.93634033203125,125.869384765625,60.73391342163086,58.07746887207031,63.47395706176758,56.380001068115234,50.57149124145508,157.0723114013672,162.292236328125,119.63749694824219,74.06908416748047,61.14690017700195,147.37547302246094,60.651363372802734,84.50212097167969
2024-11-14,50.06586837768555,25.679933547973633,89.2909927368164,919.0940551757812,41.91082000732422,74.80172729492188,65.66999816894531,63.40495300292969,61.019466400146484,29.181034088134766,78.0583267211914,32.128700256347656,29.61955451965332,125.38375854492188,60.30009841918945,57.5900764465332,63.050785064697266,55.959999084472656,50.69963455200195,157.46319580078125,162.7793426513672,122.465087890625,72.4265365600586,60.04609680175781,145.93011474609375,61.3316535949707,83.48416137695312
2024-11-15,50.86677551269531,24.978296279907227,91.35118865966797,902.361328125,40.685081481933594,73.66586303710938,64.19999694824219,62.34868240356445,59.60501480102539,28.029529571533203,77.78800201416016,30.473176956176758,29.013933181762695,127.66901397705078,59.51923751831055,56.864810943603516,62.02174377441406,52.0,51.193912506103516,151.2371368408203,165.17601013183594,122.83763885498047,72.41686248779297,59.749359130859375,144.6559600830078,61.62867736816406,83.26671600341797
2024-11-18,50.25656509399414,24.89409637451172,92.38615417480469,914.7367553710938,41.03394317626953,74.84054565429688,66.52999877929688,63.15066146850586,59.29383850097656,28.211851119995117,77.81695556640625,30.068920135498047,28.94870948791504,129.5067138671875,59.634925842285156,56.904014587402344,61.39662551879883,53.27000045776367,51.569190979003906,150.96063232421875,166.35488891601562,125.82763671875,73.19950103759766,59.222896575927734,148.86831665039062,61.8394775390625,83.09870910644531
2024-11-19,50.52353286743164,24.772480010986328,91.40000915527344,925.3215942382812,41.043373107910156,74.26777648925781,64.87000274658203,63.365821838378906,59.19953918457031,28.528512954711914,77.76868438720703,30.338422775268555,28.492164611816406,129.12586975097656,60.338661193847656,56.943214416503906,61.425472259521484,53.72999954223633,51.12984085083008,149.42556762695312,166.36460876464844,123.7451400756836,71.88546752929688,58.198673248291016,148.33583068847656,60.28725814819336,85.58928680419922
2024-11-20,51.02886199951172,25.371213912963867,91.69292449951172,923.2623291015625,41.30738067626953,71.13201904296875,63.18000030517578,63.893959045410156,60.16136932373047,28.99871253967285,77.9907455444336,30.838932037353516,28.771682739257812,129.84951782226562,60.72427749633789,56.462974548339844,61.95441818237305,53.70000076293945,51.239681243896484,151.3515625,166.4912872314453,124.55711364746094,71.14148712158203,57.79664611816406,116.57694244384766,60.603450775146484,86.16252136230469
2024-11-21,51.19247817993164,25.417987823486328,92.02490234375,950.689208984375,41.920249938964844,71.76304626464844,65.76000213623047,65.37075805664062,60.4631233215332,29.267396926879883,78.22245025634766,31.031435012817383,28.967344284057617,130.4779510498047,61.466575622558594,57.41366195678711,62.310264587402344,53.97999954223633,51.28544235229492,152.8770751953125,168.3033905029297,125.3404541015625,72.54248046875,57.88279724121094,116.45243835449219,61.10169982910156,87.35839080810547
2024-11-22,51.13473129272461,25.651866912841797,92.67906951904297,959.0057983398438,42.70283508300781,72.74357604980469,66.4000015258789,68.39283752441406,61.29293441772461,29.430524826049805,78.36727905273438,31.435686111450195,29.638187408447266,131.80148315429688,61.62082290649414,58.04092025756836,61.93518829345703,54.060001373291016,51.92616653442383,154.45982360839844,171.7425537109375,124.17501831054688,73.2284927368164,57.77750015258789,119.7279281616211,61.10169982910156,89.38447570800781
2024-11-25,51.01923751831055,25.679933547973633,93.08915710449219,955.9019775390625,43.306278228759766,74.35514068603516,69.77999877929688,71.36602783203125,61.79270553588867,30.159812927246094,78.30935668945312,31.61856460571289,29.83384895324707,132.487060546875,62.06427764892578,58.89359664916992,62.454524993896484,54.97999954223633,51.94447326660156,155.46096801757812,172.823974609375,124.8628158569336,74.2816390991211,58.07423400878906,125.01470184326172,61.11127853393555,88.4554443359375
2024-11-26,51.70257568359375,25.71735191345215,94.29988861083984,966.4568481445312,43.9379997253418,72.46205139160156,69.12000274658203,71.57139587402344,62.226470947265625,30.342134475708008,78.32865905761719,31.426067352294922,29.787261962890625,133.04885864257812,62.22816467285156,59.36404037475586,62.39681625366211,54.83000183105469,52.71334457397461,154.6123809814453,174.6945343017578,126.36257934570312,73.8082046508789,58.78257751464844,121.20287322998047,61.1400260925293,90.24431610107422
2024-11-27,52.32816696166992,25.679933547973633,94.47563934326172,956.5585327148438,43.43827438354492,74.0347671508789,71.5,72.3342514038086,62.45278549194336,30.6300106048584,78.34796905517578,31.358692169189453,29.7499942779541,132.54420471191406,62.11247634887695,59.29543685913086,62.56991958618164,55.13999938964844,52.76826477050781,155.1463165283203,174.74327087402344,125.92315673828125,74.05941772460938,58.629425048828125,124.59327697753906,61.75324249267578,90.80767059326172
2024-11-29,52.549522399902344,25.773483276367188,94.34870147705078,966.8348388671875,43.560855865478516,75.01530456542969,71.2699966430664,70.87008666992188,62.481075286865234,31.11939811706543,78.48313903808594,31.426067352294922,30.16515350341797,132.68704223632812,62.24361038208008,59.86388397216797,62.464134216308594,55.130001068115234,52.85064697265625,155.8423309326172,174.6458282470703,127.10768127441406,74.50387573242188,59.40476608276367,126.71947479248047,62.28434753417969,91.4204330444336
2024-12-02,52.2319221496582,26.026073455810547,94.8173828125,969.938720703125,43.589141845703125,75.52013397216797,72.80999755859375,74.66317749023438,63.188297271728516,30.84111976623535,78.46368408203125,31.3201904296875,29.82547950744629,132.88699340820312,61.825931549072266,58.9524040222168,62.73342514038086,54.97999954223633,52.33806228637695,155.46096801757812,175.07452392578125,125.1589584350586,73.69225311279297,59.16546630859375,125.1966781616211,62.12984085083008,91.55879211425781
2024-12-03,51.17322540283203,25.92316436767578,92.37639617919922,977.0515747070312,42.92912292480469,76.7142333984375,72.4800033569336,76.13719177246094,62.46220779418945,30.5340518951416,78.35673522949219,31.16618537902832,29.674509048461914,130.26846313476562,61.69965744018555,58.7759895324707,62.32949447631836,54.189998626708984,52.0817756652832,154.1737823486328,170.90467834472656,123.888427734375,76.80343627929688,58.849578857421875,125.89582824707031,61.98500061035156,92.41865539550781
2024-12-04,49.8258056640625,25.55831527709961,92.57167053222656,985.7760620117188,40.2513542175293,77.18023681640625,73.83000183105469,77.91580963134766,61.6135368347168,30.697181701660156,78.25950622558594,31.397184371948242,29.249914169311523,130.24942016601562,60.42719650268555,58.71718215942383,60.84843826293945,53.75,51.66987991333008,152.7245330810547,170.6026611328125,124.6430892944336,77.65369415283203,59.11759567260742,124.57414245605469,61.424922943115234,93.34767150878906
2024-12-05,50.316650390625,26.026073455810547,92.85482788085938,977.1610717773438,40.194786071777344,77.27731323242188,72.55999755859375,76.81522369384766,61.81156921386719,31.532020568847656,78.53174591064453,31.743690490722656,29.164997100830078,131.54440307617188,61.11685562133789,59.50124740600586,60.81958770751953,53.099998474121094,52.09092330932617,153.02011108398438,171.49896240234375,126.56317901611328,79.00637817382812,58.77300262451172,123.712158203125,61.51183319091797,94.18775939941406
2024-12-06,49.488948822021484,25.48347282409668,92.00537109375,987.4573364257812,40.2890739440918,79.20923614501953,71.87000274658203,77.94530487060547,61.349510192871094,31.15778350830078,78.50257873535156,31.49344253540039,29.070640563964844,129.43092346191406,60.73802947998047,58.05072021484375,60.45412826538086,52.27000045776367,52.466209411621094,151.72677612304688,169.3458709716797,124.71952056884766,78.00153350830078,58.93690872192383,126.79609680175781,60.488243103027344,94.58308410644531
2024-12-09,50.02791976928711,25.95123291015625,90.7458267211914,982.7319946289062,40.64736557006836,78.44230651855469,71.5999984741211,80.26439666748047,62.132171630859375,31.839092254638672,78.34701538085938,32.3404541015625,29.92926597595215,127.72093200683594,60.8060188293457,56.619789123535156,59.08848190307617,53.209999084472656,51.12984085083008,153.34222412109375,166.3938446044922,122.95228576660156,78.33003234863281,59.36111831665039,129.57354736328125,60.488243103027344,92.73491668701172
2024-12-10,50.124168395996094,26.044784545898438,91.67339324951172,988.2432250976562,41.05280303955078,79.98590850830078,72.80000305175781,81.14879608154297,62.36791229248047,32.19413757324219,78.46368408203125,32.263450622558594,29.806608200073242,127.83621978759766,61.10714340209961,59.520851135253906,59.38661193847656,53.0099983215332,50.79117202758789,153.697998046875,167.84548950195312,123.21018981933594,78.0884780883789,59.38040542602539,129.34371948242188,60.25648880004883,93.44651794433594
2024-12-11,50.932613372802734,25.941875457763672,90.570068359375,989.5264892578125,40.54365158081055,77.49090576171875,71.62999725341797,79.81237030029297,61.7644157409668,31.79111099243164,78.40534973144531,32.0131950378418,29.523542404174805,125.47298431396484,60.84487533569336,60.108909606933594,60.70417785644531,52.099998474121094,50.05891418457031,150.74598693847656,166.2379913330078,121.14682006835938,77.6343765258789,59.18758010864258,130.23440551757812,59.792972564697266,93.85172271728516
2024-12-12,51.08660888671875,26.259952545166016,91.35118865966797,983.2592163085938,40.46821975708008,76.1317367553711,70.83000183105469,79.61582946777344,62.31134033203125,31.704750061035156,78.4734115600586,32.54258346557617,29.76886558532715,125.74195861816406,62.01048278808594,62.03968048095703,60.232933044433594,52.91999816894531,50.3335075378418,152.7941436767578,166.4523162841797,121.31877136230469,77.0643081665039,58.753719329833984,129.57354736328125,59.09770965576172,92.99188232421875
2024-12-13,50.432151794433594,26.381568908691406,91.23401641845703,984.2142333984375,40.53422546386719,74.69493103027344,70.08999633789062,78.65281677246094,62.886539459228516,31.60878562927246,78.32756805419922,32.29232406616211,29.90096092224121,126.17424774169922,61.311119079589844,60.824371337890625,59.55971908569336,52.7599983215332,50.26943588256836,151.89987182617188,166.65689086914062,120.95576477050781,77.2575454711914,58.879058837890625,128.8361053466797,58.402442932128906,93.35638427734375
2024-12-16,49.74881362915039,26.100914001464844,90.7262954711914,987.7159423828125,40.128787994384766,73.07366180419922,70.02999877929688,78.19095611572266,61.858707427978516,31.033037185668945,78.4248046875,31.878442764282227,29.221609115600586,126.1934814453125,60.75745391845703,60.7851676940918,59.136566162109375,52.25,50.06806564331055,150.02479553222656,166.73483276367188,120.30619049072266,76.57154083251953,57.461795806884766,126.85356903076172,57.687862396240234,93.97052001953125
2024-12-17,49.55632400512695,26.082204818725586,91.28282928466797,976.9819946289062,40.590797424316406,73.78235626220703,70.11000061035156,76.8250503540039,62.169891357421875,30.850717544555664,78.35673522949219,31.80144500732422,29.485801696777344,125.98212432861328,61.583099365234375,59.95208740234375,58.992305755615234,51.95000076293945,49.54633331298828,150.14019775390625,165.94570922851562,120.40171813964844,75.39277648925781,57.12435531616211,126.03950500488281,57.35954284667969,94.51529693603516
2024-12-18,47.977909088134766,25.605091094970703,90.560302734375,959.7319946289062,39.28019714355469,73.72411346435547,69.2699966430664,73.66085815429688,60.26509094238281,30.61081886291504,78.16227722167969,31.310558319091797,28.589433670043945,125.24240112304688,61.04885482788086,59.677669525146484,57.72282791137695,51.540000915527344,48.74085235595703,148.49588012695312,164.72787475585938,118.97837829589844,74.47489166259766,56.227718353271484,125.1775131225586,56.93465805053711,92.66303253173828
2024-12-19,47.52555847167969,25.081201553344727,90.7262954711914,949.8435668945312,39.20476531982422,71.73393249511719,69.05999755859375,73.40536499023438,60.35939025878906,30.30375099182129,78.11366271972656,31.18543815612793,28.400724411010742,126.27993774414062,60.66032028198242,59.74626922607422,57.00153350830078,50.900001525878906,48.502872467041016,145.64962768554688,164.83502197265625,116.704833984375,73.96281433105469,56.54587936401367,124.91891479492188,56.20076370239258,92.51445007324219
2024-12-20,48.5938720703125,25.36185646057129,89.8572998046875,949.117431640625,39.12933349609375,74.17070007324219,72.94000244140625,73.07125854492188,59.982208251953125,30.399709701538086,78.26923370361328,31.156558990478516,28.797014236450195,126.15506744384766,60.75745391845703,60.618553161621094,57.116939544677734,51.720001220703125,49.28089141845703,146.9188995361328,163.73411560058594,118.66313171386719,74.36861419677734,57.211124420166016,125.92456817626953,56.02694320678711,91.36544799804688
2024-12-23,48.51688003540039,25.75477409362793,89.74015045166016,944.9789428710938,39.05390548706055,72.44264221191406,73.7300033569336,73.45449829101562,59.92562484741211,30.27496337890625,78.46368408203125,31.041059494018555,28.740400314331055,126.27032470703125,60.59232711791992,59.74626922607422,57.01114273071289,51.86000061035156,49.042911529541016,145.47653198242188,163.78285217285156,118.2428207397461,74.29130554199219,56.468746185302734,126.3459701538086,55.843475341796875,89.49336242675781
2024-12-24,48.72861862182617,25.857681274414062,90.20880126953125,953.8427124023438,39.2613410949707,72.46205139160156,73.37999725341797,73.77877807617188,60.10478973388672,30.332538604736328,78.58036804199219,31.23356056213379,28.91023826599121,126.9812240600586,61.03914260864258,60.59895324707031,57.70359420776367,52.5099983215332,48.94221878051758,146.93814086914062,164.5914764404297,117.41173553466797,74.90967559814453,56.49767303466797,126.8056869506836,55.756561279296875,91.80127716064453
