Date,ACGL,AFL,AIG,ALL,AON,APO,AXP,BAC,BEN,BK,BRK-B,BRO,BX,C,CB,CFG,CME,COF,COIN,FIS,FISV,FITB,GPN,GS,HBAN,HIG,IBKR,ICE,IVZ,JPM,KEY,KKR,MA,MET,MMC,MS,NDAQ,PFG,PGR,PNC,PRU,PYPL,RF,SCHW,SPGI,STT,SYF,TFC,TROW,TRV,USB,V,WFC,WRB,XYZ
2021-04-29,38.1690673828125,48.608863830566406,43.95659255981445,113.90637969970703,231.0217742919922,50.15751266479492,145.9905242919922,36.61410140991211,24.266834259033203,43.96765899658203,277.6000061035156,51.16884994506836,76.34075927734375,62.29145050048828,158.65835571289062,38.74859619140625,169.25904846191406,136.8832550048828,294.7699890136719,139.7100372314453,122.26000213623047,34.0672607421875,210.10020446777344,314.6685485839844,12.533851623535156,60.50314712524414,17.83111000061035,110.6876449584961,22.588863372802734,137.4693603515625,17.50699806213379,54.52106475830078,378.4515075683594,55.751163482666016,127.31560516357422,71.9754638671875,50.5865364074707,54.14090347290039,91.2041244506836,160.08380126953125,80.6424331665039,267.23223876953125,18.098854064941406,67.39814758300781,377.58636474609375,71.63419342041016,39.87931823730469,47.80464172363281,146.93331909179688,141.59512329101562,48.820892333984375,228.77952575683594,41.34107971191406,31.455076217651367,247.75999450683594
2021-04-30,37.76018142700195,48.16957092285156,43.5164909362793,112.9532470703125,243.29086303710938,50.01300048828125,144.7820281982422,36.097537994384766,23.791015625,43.79207229614258,274.95001220703125,51.527366638183594,76.17718505859375,60.516075134277344,160.6146697998047,38.13066864013672,167.81349182128906,136.74566650390625,297.6400146484375,137.20635986328125,120.12000274658203,33.92499923706055,205.68238830566406,310.6390686035156,12.388296127319336,59.87676239013672,17.409976959228516,110.71585845947266,22.07380485534668,136.24691772460938,17.268918991088867,54.30033493041992,371.7475280761719,55.05893325805664,127.0534439086914,71.0374984741211,50.477169036865234,53.83744812011719,90.1216812133789,158.2051544189453,79.97307586669922,261.68505859375,17.975170135498047,66.16691589355469,375.3652648925781,72.03749084472656,39.446434020996094,47.31010055541992,144.8159942626953,140.64932250976562,48.26785659790039,225.59210205078125,40.27714920043945,31.4985294342041,244.82000732421875
2021-05-03,38.1690673828125,48.87782287597656,44.055389404296875,114.13801574707031,244.2777557373047,49.74201965332031,146.1510467529297,36.12424850463867,23.997203826904297,44.0993537902832,279.17999267578125,51.449832916259766,76.1685791015625,60.91532516479492,161.00778198242188,38.59205627441406,169.23414611816406,137.5161590576172,294.2099914550781,136.30001831054688,120.06999969482422,33.86642074584961,203.61241149902344,312.16351318359375,12.40446949005127,59.95848083496094,17.144643783569336,108.59954833984375,22.41717529296875,135.8483123779297,17.45938491821289,54.0028190612793,369.1593017578125,55.5694580078125,126.67897033691406,70.96004486083984,50.774024963378906,54.35163116455078,91.74982452392578,159.1952667236328,80.83367919921875,258.492431640625,17.975170135498047,66.67444610595703,378.74017333984375,72.66390228271484,39.3923225402832,47.21437072753906,147.63638305664062,142.40452575683594,48.21907043457031,224.6745147705078,40.66159439086914,31.810680389404297,243.67999267578125
2021-05-04,38.283172607421875,49.20951461791992,43.471588134765625,113.87966918945312,245.7001190185547,49.67880630493164,145.89614868164062,36.51612854003906,25.40880012512207,44.32762908935547,280.260009765625,51.72114562988281,76.03943634033203,61.441986083984375,161.66302490234375,39.597232818603516,169.78245544433594,139.4424285888672,280.6600036621094,135.01681518554688,118.04000091552734,34.57773208618164,196.9329833984375,311.8782043457031,12.51767635345459,60.64839172363281,17.13733673095703,107.73421478271484,22.515283584594727,137.7262420654297,17.77682876586914,53.388607025146484,365.76348876953125,55.6473274230957,126.54786682128906,71.11493682861328,51.10211944580078,54.50336456298828,92.25975799560547,163.59573364257812,81.01696014404297,249.58303833007812,18.40393829345703,65.87554168701172,381.8457946777344,72.80978393554688,40.21299743652344,47.86049270629883,146.96560668945312,144.1687469482422,49.284461975097656,224.11428833007812,40.8940544128418,31.901552200317383,231.19000244140625
2021-05-05,38.216609954833984,49.6488151550293,43.89373016357422,113.53225708007812,246.11619567871094,51.160133361816406,147.65219116210938,36.86347961425781,26.701446533203125,45.17045974731445,282.760009765625,51.50798034667969,75.81563568115234,62.614261627197266,160.38064575195312,40.116294860839844,168.7024383544922,140.89169311523438,273.0,133.11441040039062,116.58999633789062,34.77019119262695,191.90185546875,318.81402587890625,12.574283599853516,60.54851531982422,17.044837951660156,107.90351867675781,22.64609146118164,139.53329467773438,18.030780792236328,55.768680572509766,359.1762390136719,56.59915542602539,128.88858032226562,72.72415161132812,51.1052360534668,55.3715705871582,92.85913848876953,164.68736267089844,83.02503967285156,246.8293914794922,18.544111251831055,66.71205139160156,376.9709777832031,73.97679901123047,40.393375396728516,48.33909225463867,149.76980590820312,144.85987854003906,49.11366271972656,221.39053344726562,41.07285690307617,31.763259887695312,231.8699951171875
2021-05-06,37.81723403930664,50.366024017333984,45.06135177612305,118.13768768310547,248.3126220703125,51.65690994262695,148.11483764648438,37.41566467285156,26.947288513183594,45.556758880615234,289.7099914550781,51.885860443115234,76.03943634033203,63.52318572998047,162.1591339111328,40.49529266357422,169.774169921875,143.49671936035156,256.760009765625,136.21926879882812,118.12999725341797,35.07981872558594,192.5055694580078,326.2579345703125,12.711750984191895,60.72100067138672,16.947463989257812,106.86888122558594,23.095741271972656,142.34133911132812,18.165695190429688,55.35601806640625,365.3451232910156,57.93172073364258,128.9915771484375,74.72061920166016,51.1146125793457,56.11332321166992,93.21697998046875,167.7084503173828,84.15660095214844,251.43875122070312,18.700775146484375,67.21955871582031,374.57684326171875,74.93787384033203,40.492584228515625,48.69804382324219,152.28309631347656,145.9603271484375,49.96760177612305,223.42852783203125,41.780704498291016,31.952911376953125,223.9600067138672
2021-05-07,38.78715133666992,50.30327224731445,45.97748947143555,117.8170166015625,250.141357421875,52.5872688293457,150.09744262695312,37.567081451416016,27.042451858520508,45.49530029296875,290.92999267578125,52.11201095581055,77.51151275634766,63.77803421020508,165.10765075683594,40.734230041503906,168.58609008789062,144.66168212890625,263.70001220703125,136.03077697753906,117.6500015258789,35.439659118652344,193.0135040283203,330.6440124511719,12.776442527770996,60.50314712524414,16.942594528198242,107.98818969726562,23.202022552490234,142.8285369873047,18.308544158935547,56.35411071777344,365.26715087890625,58.113433837890625,129.1788330078125,75.46926879882812,51.420841217041016,56.189205169677734,94.09367370605469,168.32623291015625,84.4275131225586,252.77565002441406,18.87392807006836,67.43575286865234,375.6728820800781,74.85206604003906,41.394412994384766,49.11284637451172,152.92152404785156,146.24220275878906,49.910675048828125,224.2012481689453,41.7000617980957,32.18208694458008,233.35000610351562
2021-05-10,37.959869384765625,50.6797981262207,46.63316345214844,119.80347442626953,250.07362365722656,52.054344177246094,149.81423950195312,37.45130157470703,27.50241470336914,45.8903694152832,292.3299865722656,51.80141067504883,76.28050231933594,63.82051086425781,162.71139526367188,40.660072326660156,172.84812927246094,144.35894775390625,293.45001220703125,134.11949157714844,116.1500015258789,35.34760284423828,187.1677703857422,328.6737976074219,12.744096755981445,59.81321716308594,16.53363609313965,107.48965454101562,23.210247039794922,142.81077575683594,18.221248626708984,54.78978729248047,356.4517822265625,57.93040084838867,129.01023864746094,74.41080474853516,51.09899139404297,56.31563949584961,94.59465026855469,168.02999877929688,85.04109954833984,243.06809997558594,18.676036834716797,66.82483673095703,375.3364562988281,75.36692810058594,41.50263595581055,48.57041549682617,153.71347045898438,147.0242919921875,49.748023986816406,218.2610626220703,41.75382995605469,31.95686149597168,216.42999267578125
2021-05-11,37.636566162109375,49.50537872314453,45.249969482421875,119.48280334472656,245.88397216796875,52.1988639831543,145.80169677734375,37.02379608154297,26.79661750793457,45.28459167480469,285.6300048828125,50.452274322509766,75.6090316772461,63.599639892578125,157.02964782714844,40.36347198486328,176.20452880859375,141.9557342529297,303.0,132.84518432617188,114.83000183105469,34.83714294433594,186.92822265625,320.8644714355469,12.663230895996094,58.088462829589844,16.346200942993164,106.35155487060547,22.420671463012695,140.4368438720703,18.05459213256836,54.0028190612793,357.6875305175781,56.4139518737793,126.1827392578125,73.07697296142578,49.91158676147461,54.62979507446289,94.00421142578125,164.20501708984375,83.59879302978516,248.02664184570312,18.50288200378418,66.3830795288086,365.05780029296875,73.88240814208984,40.77214431762695,48.251346588134766,149.3173065185547,142.49545288085938,48.91848373413086,217.78778076171875,40.96534729003906,31.249603271484375,220.64999389648438
2021-05-12,37.20866012573242,48.815067291259766,44.98051452636719,118.25348663330078,241.62660217285156,50.36526870727539,143.79067993164062,36.67644119262695,25.932205200195312,44.80173110961914,282.9100036621094,49.404014587402344,72.57020568847656,63.055973052978516,154.3712921142578,39.547794342041016,177.8495330810547,140.31385803222656,283.6099853515625,129.9287872314453,113.04000091552734,34.259735107421875,186.80364990234375,315.9433898925781,12.307435035705566,57.53471755981445,16.024871826171875,104.83721923828125,21.688671112060547,139.4712677001953,17.68160057067871,51.92025375366211,346.9941711425781,55.27225112915039,124.3288803100586,72.0099105834961,49.48350143432617,53.4581298828125,93.71793365478516,161.1331329345703,82.23615264892578,239.35667419433594,18.04937744140625,64.9638900756836,355.4618835449219,72.82696533203125,39.798152923583984,47.549400329589844,149.14756774902344,139.8217315673828,48.43864440917969,213.1032257080078,40.893672943115234,30.7359619140625,206.6699981689453
2021-05-13,37.959869384765625,49.75640106201172,45.67210388183594,122.50260162353516,243.8326873779297,50.762699127197266,145.47125244140625,37.26426315307617,27.026596069335938,45.381168365478516,286.8999938964844,50.61726379394531,73.5257568359375,63.9564094543457,157.99374389648438,40.767189025878906,178.83819580078125,143.35914611816406,265.1000061035156,133.30284118652344,113.51000213623047,35.130035400390625,188.4806671142578,319.87481689453125,12.566195487976074,58.841915130615234,16.40218162536621,105.50503540039062,22.31375503540039,143.05880737304688,18.24505615234375,52.89916229248047,350.3023681640625,56.257080078125,126.01421356201172,73.02533721923828,50.27717971801758,55.03440475463867,94.87195587158203,165.87208557128906,84.30799102783203,240.24462890625,18.601823806762695,66.3679428100586,365.086669921875,73.5477523803711,40.82624816894531,48.68267059326172,152.5821075439453,143.46849060058594,49.691097259521484,216.42103576660156,41.57463836669922,31.379993438720703,197.1300048828125
2021-05-14,38.216609954833984,50.61704635620117,46.615196228027344,124.05259704589844,246.00006103515625,51.864662170410156,148.36972045898438,37.7274055480957,27.391387939453125,45.460182189941406,290.67999267578125,50.966697692871094,75.3077392578125,65.03524780273438,159.29486083984375,41.582862854003906,180.2755126953125,145.40069580078125,258.3699951171875,134.60403442382812,114.41000366210938,35.682342529296875,190.6368865966797,328.7541198730469,12.816872596740723,59.97662353515625,16.806278228759766,106.5302734375,22.996402740478516,145.28224182128906,18.562501907348633,54.020164489746094,354.08740234375,57.433631896972656,125.98609161376953,75.1680679321289,51.358341217041016,56.332496643066406,95.81131744384766,168.72396850585938,85.80609893798828,245.72195434570312,19.170764923095703,69.02529907226562,364.56744384765625,74.44017028808594,42.2060661315918,49.54267501831055,154.4084930419922,145.9693603515625,50.349849700927734,219.51637268066406,42.076385498046875,31.802772521972656,207.85000610351562
2021-05-17,38.43531799316406,50.5811882019043,46.31880187988281,123.83877563476562,246.928955078125,51.82853317260742,148.0959014892578,38.06584167480469,27.438968658447266,45.73234558105469,289.2200012207031,50.694923400878906,75.56598663330078,65.76577758789062,157.71295166015625,41.80531692504883,179.8102264404297,147.0468292236328,248.24000549316406,133.66180419921875,112.81999969482422,35.89992141723633,188.6052703857422,329.1820068359375,12.881564140319824,60.04924392700195,16.713777542114258,105.78719329833984,22.831912994384766,145.8668670654297,18.665668487548828,53.346595764160156,353.4938659667969,57.259334564208984,125.92056274414062,75.80488586425781,51.16773986816406,56.36622619628906,95.3282241821289,168.42776489257812,86.02922821044922,243.79640197753906,19.294450759887695,68.78971862792969,360.5195007324219,74.12266540527344,42.305267333984375,49.84809875488281,154.73170471191406,145.73291015625,50.59383010864258,219.03271484375,42.91862869262695,31.376052856445312,202.9199981689453
2021-05-18,38.197593688964844,50.41886520385742,45.905635833740234,122.15520477294922,245.97105407714844,51.47626876831055,146.3303985595703,37.54928207397461,26.64593505859375,44.55589294433594,287.5899963378906,50.52991485595703,75.83283233642578,65.08621978759766,155.21371459960938,40.899009704589844,177.98243713378906,144.29714965820312,239.0,132.99778747558594,113.69999694824219,35.155128479003906,187.40740966796875,325.0009460449219,12.711750984191895,59.395652770996094,16.3900089263916,104.17881774902344,22.41244888305664,143.81179809570312,18.30061149597168,52.91358947753906,353.2701110839844,56.989158630371094,125.26515197753906,74.8410873413086,50.60215377807617,55.36314392089844,94.80936431884766,164.094970703125,84.93751525878906,242.64906311035156,18.865686416625977,66.81084442138672,355.8753356933594,72.62959289550781,41.349308013916016,49.18098831176758,152.4285430908203,143.04107666015625,49.48777389526367,218.19117736816406,41.986785888671875,31.07575798034668,203.16000366210938
2021-05-19,38.03594207763672,50.283599853515625,45.51044464111328,120.87244415283203,244.0552215576172,51.931888580322266,146.08489990234375,37.38004684448242,26.534912109375,44.652469635009766,286.2200012207031,50.491092681884766,75.37659454345703,64.95030975341797,155.47581481933594,40.33052062988281,176.013427734375,144.5178985595703,224.8000030517578,132.42344665527344,113.06999969482422,34.887351989746094,186.6503143310547,319.4915771484375,12.638975143432617,59.84953689575195,16.20013999938965,104.16000366210938,22.04233169555664,142.71337890625,18.173629760742188,52.73075866699219,351.2364196777344,56.501102447509766,125.68647766113281,74.04937744140625,50.28968048095703,54.857391357421875,90.3542709350586,163.23182678222656,84.8259506225586,244.0657958984375,18.692527770996094,67.10294342041016,356.4042053222656,72.15763092041016,41.36735153198242,48.529964447021484,151.79013061523438,142.77735900878906,48.853424072265625,217.24322509765625,41.36854934692383,31.119216918945312,200.11000061035156
2021-05-20,38.29268264770508,50.18440246582031,45.38468551635742,121.228759765625,246.39675903320312,51.73141098022461,146.8402099609375,37.290985107421875,26.344585418701172,44.432979583740234,286.7300109863281,50.72404098510742,76.745361328125,64.72943115234375,155.53199768066406,40.04214096069336,179.4613037109375,145.1248016357422,233.39999389648438,134.4425048828125,114.62000274658203,34.75345230102539,187.31158447265625,320.7396240234375,12.550024032592773,59.622589111328125,16.251262664794922,105.30751037597656,21.910736083984375,142.46531677246094,18.118074417114258,53.298484802246094,357.7750549316406,56.17864227294922,127.06283569335938,74.41080474853516,51.07711410522461,54.7562370300293,91.28465270996094,161.6747589111328,84.2282943725586,250.9598388671875,18.568845748901367,66.66004943847656,360.1155700683594,72.26060485839844,41.26814651489258,48.43351745605469,153.47105407714844,144.42337036132812,48.49557876586914,219.03271484375,40.97429656982422,31.01649284362793,204.91000366210938
2021-05-21,37.96937942504883,50.49101638793945,46.08527755737305,122.42242431640625,245.00347900390625,52.33283996582031,148.10533142089844,37.76302719116211,26.598356246948242,45.267032623291016,287.739990234375,50.559043884277344,78.11410522460938,65.96115112304688,156.0468292236328,40.69303894042969,180.93182373046875,146.26513671875,224.35000610351562,134.9360809326172,114.22000122070312,35.07981872558594,185.52908325195312,326.5164489746094,12.727922439575195,59.377498626708984,16.348628997802734,106.43621063232422,22.10813331604004,144.08639526367188,18.34822654724121,53.15414810180664,357.67779541015625,56.396522521972656,127.50286865234375,76.02001953125,51.20523452758789,55.346282958984375,88.69031524658203,163.73109436035156,85.18453979492188,250.11181640625,18.76673698425293,68.00757598876953,362.9713439941406,74.0111312866211,41.6829948425293,48.93183517456055,155.2974090576172,144.6689453125,49.09739303588867,219.3518829345703,41.10870361328125,30.961183547973633,200.00999450683594
2021-05-24,37.96937942504883,50.83368682861328,46.597225189208984,122.2531967163086,244.9744110107422,52.34194564819336,149.77647399902344,37.96786880493164,26.558706283569336,45.42506790161133,289.7300109863281,50.62697982788086,78.52731323242188,66.28394317626953,156.00003051757812,40.635353088378906,180.54135131835938,147.8192901611328,225.3000030517578,135.53726196289062,115.86000061035156,35.0379753112793,187.1103057861328,328.3262023925781,12.64706039428711,59.22317886352539,16.280471801757812,106.25750732421875,22.20682716369629,144.8659210205078,18.28473663330078,53.23113250732422,362.3288269042969,56.97173309326172,127.73693084716797,77.1817398071289,51.533329010009766,55.430572509765625,87.18740844726562,164.16268920898438,85.65176391601562,256.5768737792969,18.857444763183594,68.42219543457031,364.461669921875,74.14842987060547,41.845333099365234,49.19707107543945,151.83056640625,144.35061645507812,49.138065338134766,221.81849670410156,41.4312629699707,30.913759231567383,210.9499969482422
2021-05-25,37.2466926574707,50.283599853515625,45.627201080322266,120.39140319824219,244.13265991210938,51.594730377197266,149.18165588378906,37.41566467285156,26.23356056213379,44.88072967529297,287.20001220703125,50.296966552734375,78.3465576171875,65.6468505859375,155.07333374023438,39.86088180541992,178.52249145507812,145.50184631347656,242.41000366210938,135.2770538330078,115.70999908447266,34.52751922607422,186.97610473632812,324.9563903808594,12.420641899108887,58.624053955078125,16.287771224975586,105.70256042480469,21.836713790893555,143.368896484375,17.99110221862793,53.48131561279297,357.3080749511719,55.795166015625,127.89612579345703,76.46749114990234,51.342716217041016,53.93860626220703,87.02637481689453,162.2248077392578,84.07291412353516,258.0534362792969,18.519367218017578,67.49872589111328,364.76031494140625,73.2474136352539,41.71906661987305,48.272762298583984,151.4587860107422,142.3681182861328,48.51183319091797,221.52835083007812,41.2968635559082,30.3487491607666,216.1999969482422
2021-05-26,37.07553482055664,50.72547149658203,46.13916015625,120.76551818847656,242.9521484375,52.214378356933594,149.71981811523438,37.4423942565918,26.40802764892578,45.267032623291016,287.3299865722656,50.14167785644531,79.3021011352539,65.85073852539062,155.5226287841797,40.445858001708984,179.56100463867188,146.9916229248047,241.52000427246094,133.6527862548828,115.3499984741211,34.8706169128418,184.77198791503906,327.53271484375,12.525763511657715,58.95085525512695,16.37297248840332,105.69316101074219,22.23973274230957,143.35116577148438,18.181568145751953,53.43320083618164,352.8614196777344,56.0130500793457,127.8024673461914,76.88916778564453,51.69894790649414,54.604515075683594,88.02832794189453,162.39401245117188,84.60456848144531,260.7671813964844,18.824460983276367,67.40449523925781,364.8374328613281,74.04545593261719,42.160972595214844,48.72285461425781,151.5396270751953,142.90467834472656,48.5769157409668,219.64208984375,41.57463836669922,30.257875442504883,222.33999633789062
2021-05-27,37.73165512084961,51.23949432373047,47.342708587646484,121.41582489013672,245.65176391601562,52.73378372192383,150.81500244140625,37.89661407470703,27.11383056640625,45.741127014160156,289.29998779296875,50.869632720947266,79.32791137695312,66.90406036376953,158.5179443359375,41.26976776123047,181.1893768310547,148.78488159179688,247.08999633789062,134.424560546875,115.6500015258789,35.32250213623047,185.1553497314453,331.0718994140625,12.784527778625488,59.695220947265625,16.28533935546875,105.36395263671875,23.407642364501953,145.58343505859375,18.467266082763672,53.5967903137207,352.2289733886719,57.22446823120117,128.5327606201172,77.70665740966797,51.864559173583984,55.017547607421875,88.69927215576172,164.272705078125,85.8934097290039,258.8715515136719,19.26971435546875,69.59068298339844,366.63916015625,74.64612579345703,43.01771545410156,49.944549560546875,153.71347045898438,144.9144744873047,49.398319244384766,219.43893432617188,41.897193908691406,30.581867218017578,220.89999389648438
2021-05-28,37.93134307861328,51.113243103027344,47.45947265625,121.69198608398438,245.15829467773438,52.25082778930664,151.18321228027344,37.754119873046875,27.129690170288086,45.723567962646484,289.44000244140625,50.97639846801758,79.77556610107422,66.8615951538086,159.1169891357422,41.11323165893555,181.7459716796875,147.85606384277344,236.5399932861328,133.68870544433594,115.19999694824219,35.263919830322266,185.63449096679688,332.771484375,12.824959754943848,59.64046859741211,16.397483825683594,106.17285919189453,23.46521759033203,145.48597717285156,18.43126678466797,53.587158203125,350.8472595214844,56.9630126953125,129.5346221923828,78.26602172851562,52.32701873779297,55.118690490722656,88.63663482666016,164.74659729003906,86.16728973388672,259.4202880859375,19.30269432067871,69.59068298339844,365.6082458496094,74.63754272460938,42.75618362426758,49.65520095825195,154.634765625,145.2327117919922,49.43083953857422,219.8645782470703,41.86134338378906,30.814985275268555,222.52000427246094
2021-06-01,37.90281677246094,51.591190338134766,48.09717559814453,122.94801330566406,245.03248596191406,51.60383605957031,154.6103973388672,38.22615432739258,27.367595672607422,45.91671371459961,289.8399963378906,51.00551986694336,79.56034851074219,67.7535400390625,160.5210418701172,41.483985900878906,177.085205078125,152.88638305664062,238.92999267578125,133.19517517089844,114.43000030517578,35.439659118652344,185.59616088867188,342.0921936035156,13.002857208251953,59.76824188232422,16.504756927490234,103.28526306152344,22.363101959228516,147.0893096923828,18.511262893676758,53.62565612792969,350.0786437988281,57.96527099609375,129.9652862548828,79.26425170898438,51.386470794677734,55.826744079589844,88.8424072265625,165.71131896972656,87.40779113769531,258.6719970703125,19.47585105895996,70.33512878417969,359.81768798828125,75.4956283569336,44.16305160522461,49.43014907836914,154.44886779785156,146.31492614746094,49.60163497924805,219.21646118164062,42.34518814086914,30.70040512084961,221.9499969482422
2021-06-02,37.51294708251953,51.537086486816406,47.63910675048828,123.05487823486328,244.75186157226562,51.65851593017578,154.95030212402344,38.24396514892578,27.740327835083008,45.75868225097656,290.0199890136719,50.830806732177734,79.39679718017578,67.83849334716797,160.42745971679688,41.13795471191406,179.71054077148438,152.58290100097656,240.47999572753906,133.87721252441406,114.88999938964844,35.28065872192383,187.8290252685547,342.9866943359375,12.841130256652832,59.7864875793457,16.35603904724121,105.1100082397461,23.424091339111328,147.09812927246094,18.367273330688477,52.92319869995117,356.94805908203125,57.59922409057617,130.45216369628906,79.82361602783203,52.13328552246094,55.69062805175781,89.880126953125,165.37281799316406,87.02113342285156,261.5653381347656,19.170764923095703,70.60841369628906,365.95501708984375,74.71478271484375,44.64103698730469,48.85144805908203,155.85501098632812,145.6874542236328,49.34137725830078,222.14735412597656,41.941993713378906,30.40407371520996,220.41000366210938
2021-06-03,37.541473388671875,51.62726593017578,48.088191986083984,122.09610748291016,243.35853576660156,52.4239616394043,155.3279571533203,38.682220458984375,28.184425354003906,45.82892608642578,291.9700012207031,50.73375701904297,79.47428894042969,67.64311981201172,162.30886840820312,41.44280242919922,181.07302856445312,152.9231719970703,233.66000366210938,131.4363250732422,113.05999755859375,35.32250213623047,185.3661346435547,347.7096862792969,12.792613983154297,59.886863708496094,16.885072708129883,104.96891784667969,24.12319564819336,147.19558715820312,18.39927101135254,53.49092483520508,352.0538024902344,57.843265533447266,130.4896240234375,80.33131408691406,52.514503479003906,55.911827087402344,89.42389678955078,165.7621307373047,87.18224334716797,257.1954345703125,19.042110443115234,71.62613677978516,367.41949462890625,74.73192596435547,44.9566764831543,48.86753845214844,154.76402282714844,146.41497802734375,49.31698989868164,220.64808654785156,41.62838363647461,30.522600173950195,211.42999267578125
2021-06-04,37.69361877441406,51.83467102050781,47.980411529541016,122.06924438476562,242.88446044921875,52.314613342285156,155.7810821533203,38.700103759765625,28.34303092956543,45.83769607543945,292.5199890136719,50.830806732177734,80.23181915283203,67.524169921875,161.94384765625,41.129703521728516,181.42198181152344,152.89556884765625,228.7899932861328,131.78631591796875,113.4000015258789,35.18024826049805,186.10406494140625,350.1516418457031,12.638975143432617,60.042022705078125,16.633962631225586,105.51445007324219,24.0738468170166,147.4347686767578,18.183277130126953,53.30811309814453,356.14044189453125,58.00884246826172,130.77049255371094,80.85624694824219,53.192569732666016,56.099002838134766,89.78170776367188,164.17117309570312,87.35142517089844,262.4333190917969,18.784774780273438,71.35284423828125,370.531494140625,74.56890106201172,44.90256881713867,48.377254486083984,157.15606689453125,145.50559997558594,49.42271041870117,222.61167907714844,42.076385498046875,30.5423583984375,213.69000244140625
2021-06-07,37.76018142700195,51.753509521484375,47.666053771972656,120.5101318359375,239.49786376953125,52.61532211303711,156.6497344970703,38.56594467163086,28.113052368164062,45.49530029296875,289.4599914550781,50.19020462036133,81.26484680175781,67.37127685546875,158.61155700683594,41.11323165893555,181.1976776123047,150.40342712402344,231.4499969482422,128.79812622070312,109.66000366210938,35.13840866088867,183.22915649414062,347.2087097167969,12.598539352416992,59.47618865966797,16.304841995239258,103.84021759033203,23.843555450439453,146.74380493164062,18.191280364990234,52.0860595703125,354.2528076171875,57.70381546020508,129.1788330078125,80.21083068847656,52.776981353759766,55.74167251586914,86.23017120361328,163.41802978515625,87.0533676147461,259.99896240234375,18.685165405273438,70.41992950439453,367.3038024902344,74.14842987060547,45.49777603149414,48.272762298583984,157.9399871826172,143.46849060058594,49.235660552978516,223.75306701660156,42.210792541503906,29.906219482421875,216.9499969482422
2021-06-08,37.62705612182617,51.66333770751953,47.809757232666016,120.59074401855469,236.86605834960938,52.41485595703125,157.20677185058594,38.35128402709961,27.851346969604492,45.14411163330078,289.19000244140625,50.52991485595703,81.44563293457031,67.1759033203125,158.9578857421875,40.87430191040039,180.8155059814453,149.64927673339844,220.66000366210938,129.69546508789062,109.80999755859375,34.87898254394531,183.5166015625,344.1138000488281,12.299345016479492,60.13327407836914,16.319477081298828,104.47980499267578,23.96692657470703,146.15916442871094,18.191280364990234,53.21188735961914,355.40093994140625,57.555660247802734,128.6544952392578,79.84940338134766,52.79573059082031,56.28616714477539,85.75605773925781,164.2557830810547,87.04532623291016,262.5430603027344,18.544050216674805,70.78746032714844,370.348388671875,73.84807586669922,45.813419342041016,48.0879020690918,158.3602294921875,143.26841735839844,49.032344818115234,224.45919799804688,41.76279067993164,29.985244750976562,214.1199951171875
2021-06-09,37.14209747314453,51.03208541870117,46.84872055053711,119.20183563232422,237.7852325439453,52.12324905395508,154.92196655273438,37.85044479370117,27.589649200439453,44.4417610168457,288.5799865722656,50.19990539550781,81.0926742553711,66.37741088867188,156.5990753173828,39.91032028198242,179.78936767578125,147.69056701660156,224.32000732421875,130.23388671875,111.11000061035156,34.435462951660156,183.94784545898438,342.3963317871094,12.12144660949707,60.233665466308594,15.905028343200684,104.26346588134766,23.60504150390625,144.33441162109375,17.80729103088379,53.1926383972168,353.52301025390625,56.37037658691406,128.66387939453125,79.74615478515625,52.845726013183594,55.36734390258789,84.8256607055664,161.45472717285156,85.45841979980469,262.9920349121094,18.178817749023438,68.64836120605469,370.5604248046875,72.56951904296875,45.15507507324219,46.97874069213867,157.1641387939453,141.51255798339844,48.18653106689453,224.710693359375,41.1445426940918,29.81139373779297,210.2100067138672
2021-06-10,37.09455108642578,50.680381774902344,46.31880187988281,117.750244140625,241.35562133789062,52.214378356933594,153.16587829589844,37.286964416503906,27.31208610534668,43.78330612182617,284.9100036621094,50.28727340698242,80.62782287597656,65.31555938720703,154.87677001953125,38.92986297607422,177.58697509765625,145.98008728027344,221.85000610351562,130.80975341796875,109.48999786376953,33.8078498840332,183.86634826660156,334.4889831542969,11.725214004516602,59.21152877807617,15.978164672851562,105.08177185058594,23.695510864257812,142.08441162109375,17.40730857849121,53.90469741821289,354.4668884277344,55.6818733215332,129.66567993164062,78.89421844482422,52.77676773071289,54.77180480957031,84.10997772216797,159.7283935546875,84.51596069335938,268.8484802246094,17.672468185424805,68.43164825439453,372.6029968261719,71.7714614868164,44.181095123291016,46.48041915893555,154.9418182373047,140.85411071777344,47.66604232788086,226.29702758789062,40.40085220336914,29.771881103515625,217.13999938964844
