Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2024-12-03,200.91331481933594,101.58636474609375,76.11866760253906,137.1300048828125,99.14137268066406,80.1500015258789,185.62208557128906,20.23844337463379,71.12833404541016,158.48934936523438,17.52112579345703,32.39518356323242,116.44291687011719,23.79878807067871,52.95139694213867,112.29322814941406,71.89186096191406,172.0397491455078,42.88605499267578,29.957794189453125,60.95450973510742,130.55958557128906,30.700307846069336
2024-12-04,200.6329345703125,98.68041229248047,75.75777435302734,137.75,97.96708679199219,79.75,185.3986358642578,20.040857315063477,70.89775085449219,157.01492309570312,17.530588150024414,32.73273468017578,115.1831283569336,23.883750915527344,53.083702087402344,110.99085998535156,71.5358657836914,172.87786865234375,43.07755661010742,30.071380615234375,60.3330192565918,131.28683471679688,30.23573875427246
2024-12-05,202.2379913330078,99.15062713623047,75.24494171142578,136.4199981689453,97.84397888183594,77.02999877929688,185.63177490234375,20.21962547302246,70.5038070678711,156.67025756835938,17.78602409362793,32.38554382324219,114.70829010009766,23.93142318725586,52.97975158691406,109.77530670166016,71.49737548828125,173.2303009033203,42.82860565185547,29.957794189453125,60.3330192565918,130.32371520996094,29.964740753173828
2024-12-06,200.24615478515625,97.66472625732422,76.29910278320312,137.8800048828125,96.451904296875,77.31999969482422,187.1958770751953,20.116125106811523,70.85931396484375,156.57452392578125,17.78602409362793,32.298744201660156,116.44291687011719,24.01723289489746,53.083702087402344,108.04846954345703,71.3241958618164,175.09707641601562,42.933929443359375,29.957794189453125,59.866905212402344,129.1051025390625,30.284133911132812
2024-12-09,202.12196350097656,100.39201354980469,78.8348159790039,137.2899932861328,96.59394836425781,78.6500015258789,182.80474853515625,20.417213439941406,70.77284240722656,157.50320434570312,17.918476104736328,32.48198699951172,110.80294799804688,23.874216079711914,53.37666702270508,111.3478012084961,72.08428192138672,175.4535369873047,42.981807708740234,30.061914443969727,59.29396438598633,127.21820068359375,30.71966552734375
2024-12-10,192.92666625976562,98.27601623535156,77.10636138916016,135.8800048828125,95.23026275634766,76.43000030517578,180.41490173339844,20.172584533691406,70.04263305664062,153.5491180419922,18.041461944580078,32.125144958496094,108.5547103881836,23.57864761352539,52.71513366699219,109.15789031982422,71.51661682128906,172.67881774902344,42.60838317871094,29.759021759033203,59.38136672973633,127.04130554199219,29.926027297973633
2024-12-11,192.9846954345703,97.23212432861328,75.96670532226562,137.66000366210938,93.92340850830078,77.58000183105469,181.88185119628906,20.012632369995117,69.92733001708984,152.7257537841797,17.909011840820312,32.105857849121094,109.59161376953125,23.311683654785156,52.28041076660156,108.00988006591797,71.39153289794922,170.17385864257812,42.42646408081055,29.635974884033203,58.96380615234375,126.37303161621094,29.896989822387695
2024-12-12,191.3022918701172,96.55500793457031,75.91921997070312,139.69000244140625,93.5351333618164,78.25,181.79440307617188,19.692729949951172,70.89775085449219,152.15130615234375,17.804946899414062,31.999771118164062,109.4268798828125,23.349822998046875,52.11029815673828,107.7108154296875,72.45952606201172,170.7230224609375,42.91477966308594,29.427736282348633,58.30347442626953,126.22561645507812,29.42274284362793
2024-12-13,190.63511657714844,96.54560852050781,75.90972900390625,137.3000030517578,93.4437255859375,75.06999969482422,180.9436492919922,19.53277587890625,70.4077377319336,151.4619598388672,17.577890396118164,31.893678665161133,108.43843078613281,23.464237213134766,52.29930877685547,107.20915222167969,72.51725769042969,173.03529357910156,42.57965850830078,29.46559715270996,58.17723083496094,126.89389038085938,29.093669891357422
2024-12-16,187.31863403320312,95.33244323730469,76.51753234863281,137.92999267578125,92.10620880126953,75.22000122070312,181.36415100097656,19.485733032226562,70.58067321777344,150.51400756835938,17.653575897216797,31.951549530029297,108.54084014892578,23.292617797851562,51.58107376098633,105.94410705566406,73.23111724853516,175.28012084960938,42.83818435668945,29.276290893554688,57.759666442871094,126.48113250732422,28.69685173034668
2024-12-17,186.8641815185547,96.2164535522461,76.3180923461914,135.8300018310547,91.29790496826172,73.12999725341797,180.90455627441406,19.63627815246582,69.917724609375,149.44027709960938,17.710338592529297,31.247516632080078,107.37046813964844,23.168668746948242,51.52436447143555,105.94410705566406,73.32823944091797,173.3821258544922,42.5222053527832,28.847183227539062,58.478267669677734,127.00199127197266,28.435531616210938
2024-12-18,178.73251342773438,92.09732055664062,70.49642181396484,128.9199981689453,89.39266967773438,70.7699966430664,173.0425567626953,18.79888916015625,67.43885040283203,142.83352661132812,16.603443145751953,30.485614776611328,100.66043090820312,22.196157455444336,49.9083251953125,101.11740112304688,71.10411071777344,165.24099731445312,41.124271392822266,27.752811431884766,57.002227783203125,123.42475128173828,27.061180114746094
2024-12-19,173.46286010742188,91.49544525146484,69.64169311523438,125.6500015258789,87.30459594726562,69.83999633789062,172.8958740234375,18.591894149780273,66.76628875732422,137.6970977783203,16.67913055419922,30.59170150756836,99.1097183227539,21.9387264251709,48.91600799560547,98.67485809326172,70.33683013916016,163.07322692871094,40.61679458618164,27.138429641723633,56.060279846191406,121.64595031738281,26.335289001464844
2024-12-20,177.64956665039062,93.26347351074219,70.88579559326172,129.16000366210938,87.23723602294922,71.44000244140625,174.61691284179688,18.93061065673828,68.55338287353516,142.19509887695312,17.218385696411133,30.996763229370117,102.50374603271484,22.32963752746582,49.88941955566406,100.54325866699219,71.67713928222656,165.3373565673828,41.61259078979492,27.637615203857422,57.06049346923828,122.49113464355469,26.615968704223633
2024-12-23,178.27806091308594,93.01896667480469,71.80701446533203,130.50999450683594,87.32384490966797,72.73999786376953,174.5191192626953,18.987064361572266,68.63985443115234,143.08502197265625,17.095396041870117,31.083560943603516,102.62078094482422,22.339174270629883,50.08788299560547,101.34122467041016,71.62857055664062,165.1157684326172,41.61259078979492,27.820011138916016,57.22557067871094,123.45423889160156,27.177324295043945
2024-12-24,178.59715270996094,93.51738739013672,72.30085754394531,131.9199981689453,87.56439208984375,72.94999694824219,176.40638732910156,19.18465232849121,69.3892822265625,144.67141723632812,17.237306594848633,31.459686279296875,102.97189331054688,22.520328521728516,50.31470489501953,101.88616943359375,72.35700225830078,167.0137481689453,41.80409240722656,28.069602966308594,57.55574035644531,124.40750885009766,27.35153579711914
2024-12-26,177.89129638671875,93.70547485351562,72.39583587646484,132.0,87.69911193847656,73.0999984741211,175.52630615234375,19.062335968017578,69.53340911865234,144.71011352539062,17.2940731048584,31.420764923095703,103.1181869506836,22.510793685913086,50.15403366088867,104.0173110961914,72.4638442993164,167.44729614257812,42.014739990234375,27.964008331298828,57.662559509277344,124.2109603881836,27.264429092407227
2024-12-27,177.41329956054688,92.4923095703125,70.85730743408203,130.6300048828125,87.14100646972656,72.22000122070312,174.19642639160156,18.892976760864258,68.77436828613281,143.24948120117188,17.010250091552734,31.235877990722656,102.13312530517578,22.281967163085938,49.766563415527344,102.41165924072266,71.82282257080078,165.72271728515625,41.56471633911133,27.781612396240234,57.186729431152344,122.84492492675781,27.0902156829834
2024-12-30,177.4620819091797,91.97506713867188,70.4394302368164,130.27000427246094,86.39045715332031,71.81999969482422,172.3189239501953,18.79888916015625,68.37083435058594,142.4369354248047,16.8210391998291,30.9731502532959,101.12857818603516,22.148483276367188,49.83271789550781,102.27542114257812,71.29835510253906,164.62437438964844,41.23917007446289,27.84881019592285,56.81772232055664,122.76630401611328,26.99342918395996
2024-12-31,178.9155731201172,92.99510955810547,71.56547546386719,131.2899932861328,87.33346557617188,71.58999633789062,173.40435791015625,19.07174301147461,68.94731140136719,144.71011352539062,16.85953140258789,31.1093807220459,102.51349639892578,22.339174270629883,50.47534942626953,102.85929107666016,71.80339813232422,165.91542053222656,41.56471633911133,28.040803909301758,57.62995910644531,123.85716247558594,27.245071411132812
2025-01-02,176.59388732910156,92.94744110107422,70.93026733398438,129.89999389648438,85.89009094238281,70.83000183105469,173.08164978027344,18.968244552612305,67.96282958984375,142.9592742919922,16.551593780517578,30.58391761779785,102.15262603759766,21.90058708190918,49.956787109375,101.45799255371094,70.13288116455078,167.1871795654297,40.72212600708008,27.82961082458496,56.71985626220703,122.56974792480469,27.0902156829834
2025-01-03,178.08639526367188,94.5299301147461,72.09481048583984,131.5,86.592529296875,72.25,177.7167205810547,19.212875366210938,68.76786804199219,146.10304260253906,16.79216957092285,31.070457458496094,103.08892059326172,22.091278076171875,50.60261917114258,102.79116821289062,70.92929077148438,169.6343231201172,41.24874496459961,28.28079605102539,57.062374114990234,123.65078735351562,27.448322296142578
2025-01-06,175.84274291992188,93.16670989990234,69.28453826904297,132.38999938964844,85.19728088378906,71.20999908447266,175.6240997314453,18.836523056030273,66.33334350585938,143.70411682128906,16.628578186035156,30.350378036499023,100.875,21.29991912841797,50.08024978637695,103.79349517822266,69.0353775024414,168.03501892089844,39.72633743286133,28.376794815063477,55.68254470825195,121.91130065917969,27.583818435668945
2025-01-07,172.82846069335938,92.81398010253906,67.68692016601562,128.63999938964844,84.15805053710938,70.36000061035156,175.8979034423828,18.73302459716797,65.42162322998047,143.57835388183594,16.40724754333496,30.12656593322754,98.20268249511719,20.9471435546875,49.87131118774414,103.71564483642578,68.141845703125,167.80377197265625,39.32418441772461,28.079204559326172,55.84890365600586,122.0980224609375,27.109573364257812
2025-01-08,174.79898071289062,92.84257507324219,67.30194854736328,129.77999877929688,84.196533203125,71.33999633789062,176.86598205566406,19.118785858154297,65.48950958251953,143.1720733642578,16.320640563964844,29.844377517700195,100.30931854248047,21.01388931274414,49.87131118774414,102.66466522216797,68.13213348388672,168.3047637939453,39.46780776977539,27.676015853881836,57.02322769165039,124.29940795898438,26.79018211364746
2025-01-10,169.2093963623047,90.55463409423828,65.58885955810547,123.66999816894531,81.1462173461914,69.87000274658203,169.50267028808594,18.497802734375,64.96575927734375,141.99195861816406,16.43611717224121,29.464876174926758,98.66107177734375,20.65157699584961,49.07352066040039,100.80599212646484,66.85010528564453,164.71112060546875,38.785743713378906,27.08083152770996,56.16205596923828,122.62871551513672,26.4127197265625
2025-01-13,172.60411071777344,93.10950469970703,66.71488189697266,123.55999755859375,82.49337005615234,69.29000091552734,168.11410522460938,18.817703247070312,67.12869262695312,142.58201599121094,16.513099670410156,30.107107162475586,99.71438598632812,21.042490005493164,49.83332824707031,102.53816223144531,68.72457885742188,166.48385620117188,39.64678955078125,27.58001708984375,56.75900650024414,123.5525131225586,27.738677978515625
2025-01-14,174.4185333251953,93.24296569824219,67.64842224121094,124.91000366210938,83.39788055419922,69.61000061035156,170.04051208496094,18.94942855834961,67.81733703613281,143.9652862548828,16.628578186035156,30.09737777709961,101.46993255615234,20.98528480529785,50.479148864746094,105.2142562866211,68.6274642944336,167.2257080078125,39.84996032714844,27.810409545898438,56.85686492919922,124.68268585205078,28.02903175354004
2025-01-15,175.90127563476562,93.83402252197266,69.2941665649414,131.3000030517578,83.36900329589844,73.22000122070312,171.03793334960938,19.118785858154297,67.37117004394531,144.6037139892578,16.667068481445312,29.678953170776367,103.55706787109375,21.004352569580078,50.498146057128906,104.9515151977539,69.12278747558594,165.4722137451172,39.704837799072266,27.60881805419922,56.80792999267578,124.40750885009766,28.6097469329834
2025-01-16,185.41236877441406,95.41650390625,69.71763610839844,134.75,87.22761535644531,73.41999816894531,176.113037109375,19.4763240814209,68.13741302490234,146.64474487304688,16.426494598388672,30.24333953857422,107.52651977539062,21.252246856689453,51.837303161621094,107.94874572753906,69.59870147705078,166.3971405029297,40.043453216552734,28.10800552368164,57.11130142211914,126.51061248779297,29.06463623046875
2025-01-17,185.7245330810547,97.0371322631836,70.43943786621094,136.91000366210938,87.62213134765625,73.8499984741211,174.47998046875,19.55159568786621,67.67184448242188,145.6774444580078,16.416872024536133,30.476879119873047,106.52197265625,21.252246856689453,51.875282287597656,106.53771209716797,69.17135620117188,167.77487182617188,39.85963439941406,28.175201416015625,57.639747619628906,127.11009216308594,29.22917366027832
2025-01-21,185.27578735351562,98.00950622558594,71.25749969482422,140.94000244140625,87.27572631835938,74.16000366210938,179.49642944335938,19.87150001525879,68.0210189819336,146.9446258544922,16.561216354370117,30.360109329223633,108.17021942138672,21.452470779418945,52.48311996459961,114.11834716796875,69.89006805419922,169.52835083007812,39.96605682373047,29.048776626586914,59.000003814697266,131.36544799804688,29.442100524902344
2025-01-22,180.74948120117188,95.93128967285156,69.9967269897461,139.44000244140625,85.09142303466797,74.01000213623047,178.4012451171875,19.335193634033203,66.32365417480469,145.16476440429688,16.638200759887695,29.912492752075195,107.26319885253906,21.18550682067871,51.24844741821289,112.03585815429688,69.08394622802734,166.58018493652344,39.18240737915039,28.27120018005371,57.11130142211914,128.88888549804688,28.803316116333008
2025-01-23,181.82254028320312,95.75968933105469,69.159423828125,141.02000427246094,85.29350280761719,74.37999725341797,179.44752502441406,19.429277420043945,66.13937377929688,146.54800415039062,16.772924423217773,29.698415756225586,108.56034088134766,21.633625030517578,51.409908294677734,115.35420989990234,69.02567291259766,168.4685516357422,39.00825881958008,28.117603302001953,58.168190002441406,129.96009826660156,28.97753143310547
2025-01-24,180.54464721679688,96.88459777832031,70.7955322265625,141.1300048828125,85.14915466308594,74.16000366210938,176.50418090820312,19.59864044189453,66.19757080078125,147.06068420410156,16.301395416259766,29.688682556152344,108.3067626953125,21.852914810180664,51.609352111816406,115.7337417602539,69.70552825927734,167.88084411621094,39.31785202026367,28.41519546508789,59.5186653137207,134.39234924316406,29.025920867919922
2025-01-27,187.33409118652344,97.3421859741211,71.78682708740234,143.1199951171875,88.94041442871094,76.44000244140625,161.0930633544922,19.9467716217041,68.03073120117188,150.9009246826172,16.5323486328125,30.21414566040039,101.42115783691406,22.339174270629883,53.185935974121094,117.99138641357422,70.987548828125,170.2412872314453,40.32402038574219,29.327167510986328,60.49726867675781,136.0630340576172,29.8582763671875
2025-01-28,182.3493194580078,92.70912170410156,70.42981719970703,142.60000610351562,86.36158752441406,76.12000274658203,158.5506134033203,19.438688278198242,67.17718505859375,150.0303497314453,16.40724754333496,30.253070831298828,96.3398666381836,21.862451553344727,52.21719741821289,116.97933197021484,70.44366455078125,169.2007598876953,39.94670486450195,28.80878257751465,59.5284538269043,134.7854461669922,29.78084945678711
2025-01-29,179.1301727294922,91.31729125976562,66.25291442871094,141.63999938964844,84.57181549072266,75.6500015258789,158.14968872070312,19.015289306640625,66.42064666748047,148.01832580566406,15.964590072631836,29.844377517700195,98.1246566772461,21.37619400024414,51.343421936035156,115.96728515625,69.27819061279297,167.28350830078125,39.46297073364258,28.45359230041504,58.32476806640625,132.6037139892578,29.558242797851562
2025-01-30,181.26651000976562,91.3744888305664,69.67913818359375,144.64999389648438,85.66876983642578,76.5199966430664,160.59434509277344,19.29755401611328,67.64275360107422,149.65309143066406,16.012704849243164,30.15576171875,99.48031616210938,21.62409019470215,51.590362548828125,117.40750885009766,69.89006805419922,169.3645477294922,40.0821533203125,28.645587921142578,58.87278747558594,134.81491088867188,29.964740753173828
2025-01-31,180.41783142089844,92.80445098876953,70.39131927490234,144.74000549316406,85.90933227539062,76.5999984741211,160.23255920410156,19.438688278198242,68.50598907470703,148.96629333496094,16.080066680908203,30.311452865600586,99.06094360351562,21.404800415039062,51.894283294677734,116.04513549804688,69.77350616455078,167.50509643554688,40.3820686340332,28.578392028808594,59.127220153808594,134.1269989013672,29.635671615600586
2025-02-03,180.82752990722656,90.16378784179688,68.98619079589844,142.57000732421875,85.95745086669922,76.80000305175781,157.85633850097656,19.175243377685547,68.21501159667969,147.74749755859375,15.868359565734863,30.21414566040039,98.15391540527344,21.18550682067871,52.00307846069336,114.67302703857422,69.79293823242188,167.07154846191406,40.37238693237305,28.59758949279785,60.04711151123047,137.9597625732422,29.761491775512695
2025-02-04,179.617919921875,90.05892181396484,69.55400848388672,143.8699951171875,85.20689392089844,77.45999908447266,159.72406005859375,18.87415885925293,68.49629211425781,147.0316619873047,15.772128105163574,30.457416534423828,98.76834869384766,21.09969711303711,51.56407165527344,115.1303939819336,69.71524810791016,167.0137481689453,40.34336853027344,28.607189178466797,58.90214538574219,136.46597290039062,29.171100616455078
2025-02-05,182.86631774902344,92.4898452758789,70.23733520507812,147.1300048828125,86.45781707763672,77.72000122070312,163.48883056640625,18.855342864990234,69.76689147949219,149.93360900878906,15.752883911132812,30.671493530273438,101.3431396484375,21.32852554321289,51.9458122253418,115.58776092529297,70.93900299072266,172.56320190429688,40.84645462036133,28.72238540649414,59.55781173706055,139.7385711669922,29.36467170715332
2025-02-06,185.10018920898438,92.10853576660156,69.66950988769531,144.5800018310547,86.83308410644531,78.19000244140625,164.38845825195312,18.93061065673828,69.95118713378906,150.94931030273438,16.060819625854492,30.75907325744629,103.57656860351562,21.366661071777344,51.81220245361328,115.35420989990234,70.8515853881836,173.58445739746094,41.591400146484375,28.923978805541992,59.234867095947266,139.9351043701172,29.4517765045166
2025-02-07,184.21249389648438,91.4793472290039,70.00634765625,142.77000427246094,86.13065338134766,77.25,164.34934997558594,18.68598175048828,69.18494415283203,150.9009246826172,16.1281795501709,30.7688045501709,103.44002532958984,21.34758949279785,51.64995574951172,114.19619750976562,71.89081573486328,173.3628692626953,41.50432586669922,28.904781341552734,59.29358673095703,140.13165283203125,29.08399200439453
2025-02-10,185.22702026367188,91.05036926269531,68.4472427368164,143.86000061035156,86.28461456298828,76.97000122070312,162.70654296875,18.43194007873535,68.77757263183594,151.442626953125,15.926097869873047,30.81745719909668,103.59607696533203,21.109230041503906,51.49726486206055,116.25922393798828,71.49260711669922,173.960205078125,41.42692947387695,28.75118637084961,58.48134231567383,140.64268493652344,29.151744842529297
2025-02-11,188.68026733398438,90.52603912353516,68.861083984375,141.7899932861328,87.7761001586914,76.0,161.99269104003906,18.450759887695312,69.29163360595703,152.3518829345703,15.868359565734863,30.710416793823242,103.58631896972656,21.338056564331055,51.898094177246094,118.4974136352539,72.27930450439453,177.6405792236328,41.35920715332031,28.799184799194336,58.29541015625,140.9276885986328,29.035600662231445
2025-02-12,184.87583923339844,90.78343963623047,67.78315734863281,140.64999389648438,86.34234619140625,73.2699966430664,159.60671997070312,18.309627532958984,68.83576202392578,149.74014282226562,15.695144653320312,30.661766052246094,100.19229888916016,21.252246856689453,51.60224151611328,116.55116271972656,72.26959991455078,177.15884399414062,41.16571044921875,28.59758949279785,58.65749740600586,143.97425842285156,28.63878059387207
2025-02-13,185.33433532714844,91.34587860107422,68.58197784423828,143.1300048828125,86.47705841064453,73.55999755859375,161.1614990234375,18.780071258544922,69.36922454833984,150.85255432128906,15.80099868774414,30.9731502532959,92.89706420898438,21.395265579223633,52.413448333740234,117.65078735351562,72.8426284790039,179.41331481933594,41.746192932128906,29.211971282958984,63.550514221191406,148.82908630371094,28.7452449798584
2025-02-14,184.73927307128906,90.42117309570312,68.21625518798828,143.72999572753906,84.63916778564453,74.05999755859375,160.64324951171875,18.71796226501465,69.08795166015625,149.85623168945312,15.772128105163574,30.58391761779785,93.05311584472656,20.785058975219727,52.00307846069336,117.60213470458984,70.25914001464844,178.2860870361328,41.55270004272461,29.154375076293945,65.10649108886719,147.38441467285156,28.658138275146484
2025-02-18,184.90512084960938,91.30775451660156,68.49535369873047,143.8000030517578,85.93819427490234,75.45999908447266,161.98292541503906,18.708410263061523,69.11705017089844,149.8755645751953,16.40724754333496,31.0412654876709,91.88276672363281,20.575302124023438,52.70930099487305,118.04976654052734,70.77389526367188,179.23989868164062,41.66879653930664,29.144773483276367,65.34135437011719,148.20013427734375,28.774280548095703
2025-02-19,183.93934631347656,90.85970306396484,67.2634506225586,143.67999267578125,85.89009094238281,79.20999908447266,165.85525512695312,18.631969451904297,68.98125457763672,148.7438201904297,16.43611717224121,30.895301818847656,90.57586669921875,20.527629852294922,53.12922286987305,118.36116790771484,71.32749938964844,179.1339111328125,41.252784729003906,29.25996971130371,65.52729034423828,147.12890625,28.261320114135742
2025-02-20,187.665771484375,91.05989074707031,66.95548248291016,141.6699981689453,87.78571319580078,78.33000183105469,168.19235229492188,18.88995361328125,69.50502014160156,150.84288024902344,16.1281795501709,31.372114181518555,91.19029235839844,20.613441467285156,53.940425872802734,117.65078735351562,71.1720962524414,179.8854217529297,41.610748291015625,29.528764724731445,65.41963958740234,147.72840881347656,29.00656509399414
2025-02-21,186.85610961914062,91.1075668334961,66.27217102050781,135.77999877929688,88.70948028564453,76.79000091552734,161.69932556152344,18.861286163330078,69.40802001953125,150.85255432128906,15.724015235900879,31.03153419494629,89.51277923583984,20.518095016479492,54.48440933227539,117.71891021728516,71.22066497802734,177.08177185058594,41.436607360839844,30.027950286865234,64.66612243652344,146.0183868408203,28.75492286682129
2025-02-24,187.29507446289062,92.64237976074219,66.25291442871094,137.88999938964844,89.06549835205078,77.48999786376953,156.1548614501953,18.94727897644043,70.0384750366211,153.841552734375,15.637406349182129,30.924495697021484,89.20069122314453,20.77552604675293,54.69436264038086,117.48535919189453,72.19189453125,177.90069580078125,41.78489303588867,30.671133041381836,66.3101806640625,148.04286193847656,29.01624298095703
2025-02-25,198.75714111328125,96.21729278564453,67.27307891845703,138.6999969482422,89.80643463134766,77.5999984741211,154.65872192382812,19.310359954833984,70.78532409667969,156.00833129882812,15.416077613830566,31.235877990722656,90.11746978759766,20.832731246948242,53.6732063293457,119.31483459472656,73.27967071533203,177.08177185058594,42.36537551879883,31.314311981201172,66.69183349609375,149.79013061523438,29.22917366027832
2025-02-26,195.81114196777344,94.45367431640625,67.35970306396484,140.67999267578125,88.17061614990234,76.91999816894531,155.8517303466797,19.128822326660156,70.63013458251953,148.87925720214844,15.406454086303711,30.72014808654785,90.78067779541016,20.67064666748047,53.53959655761719,118.87693786621094,73.08543395996094,177.5056915283203,42.29764938354492,31.083921432495117,66.81905364990234,148.71414184570312,28.87106704711914
2025-02-27,198.9717559814453,96.22682189941406,67.40782165527344,139.77999877929688,89.9218978881836,74.36000061035156,153.78843688964844,19.281700134277344,71.46427154541016,148.43426513671875,15.396831512451172,32.42304229736328,89.45426940917969,20.603906631469727,53.98814010620117,119.47052764892578,73.38651275634766,175.9063720703125,42.89747619628906,31.035921096801758,67.19091796875,149.57296752929688,29.093669891357422
2025-02-28,200.58131408691406,97.48519134521484,68.2643814086914,141.94000244140625,90.54735565185547,76.25,152.85946655273438,19.549232482910156,71.93952941894531,147.57337951660156,15.521929740905762,33.09446716308594,90.86844635009766,21.071094512939453,54.427146911621094,120.58963012695312,74.49371337890625,179.28807067871094,43.71015167236328,31.189517974853516,67.69978332519531,151.53736877441406,29.132387161254883
2025-03-03,204.47354125976562,96.76067352294922,65.47335815429688,140.6199951171875,92.24092102050781,75.38999938964844,151.871826171875,19.491905212402344,72.76396942138672,148.9566192626953,15.531553268432617,33.44477081298828,87.9815673828125,21.023422241210938,55.182735443115234,120.21984100341797,75.50379943847656,180.9163055419922,44.54217529296875,31.34311294555664,68.85454559326172,154.84434509277344,30.380916595458984
2025-03-04,202.0445556640625,95.7978286743164,64.53981018066406,139.58999633789062,90.65320587158203,75.58000183105469,152.22384643554688,19.348583221435547,71.23149108886719,148.40525817871094,15.252486228942871,32.977691650390625,86.06022644042969,20.508563995361328,55.38409423828125,118.50714111328125,74.15379333496094,176.8698272705078,43.91332244873047,30.891925811767578,68.3163070678711,151.92237854003906,29.800207138061523
2025-03-05,203.5760955810547,97.41844940185547,65.13652038574219,142.3000030517578,91.0573501586914,77.80999755859375,153.79820251464844,19.511014938354492,71.45457458496094,151.95529174804688,15.473814964294434,33.15285110473633,86.12850189208984,20.699247360229492,55.719703674316406,120.70640563964844,74.87249755859375,176.67713928222656,43.71015167236328,31.103120803833008,68.96219635009766,152.8601837158203,29.935705184936523
2025-03-06,201.8592071533203,95.14005279541016,64.16446685791016,133.66000366210938,91.58658599853516,76.86000061035156,145.1343536376953,19.233922958374023,69.74750518798828,149.9819793701172,15.204371452331543,32.88038635253906,80.74486541748047,20.470420837402344,54.9717903137207,117.06692504882812,72.30843353271484,168.16024780273438,42.7813835144043,30.69032859802246,66.2416763305664,147.05572509765625,29.2485294342041
2025-03-07,207.0878448486328,97.7044448852539,66.40690612792969,130.4600067138672,94.04032135009766,79.38999938964844,145.86773681640625,19.597007751464844,69.80570220947266,152.12940979003906,15.714390754699707,33.269615173339844,82.29557800292969,20.673004150390625,56.074485778808594,116.68739318847656,71.8325424194336,164.84597778320312,43.03292465209961,31.34311294555664,66.4178237915039,145.5552520751953,29.872289657592773
2025-03-10,207.8487548828125,97.39938354492188,65.60810089111328,125.91999816894531,94.80049133300781,79.91000366210938,142.40611267089844,19.749887466430664,68.74846649169922,150.66876220703125,15.3006010055542,33.337730407714844,81.33979797363281,20.518657684326172,56.08407211303711,114.70222473144531,71.8131103515625,161.2271728515625,42.82975769042969,31.333511352539062,66.0655288696289,144.32130432128906,29.3070068359375
2025-03-11,204.63937377929688,94.63479614257812,63.10580825805664,125.83000183105469,93.944091796875,76.87000274658203,143.7555694580078,19.41546630859375,67.68154907226562,146.88656616210938,14.761713027954102,32.96796417236328,82.42237854003906,19.891620635986328,54.377288818359375,114.03076934814453,71.5897216796875,159.461669921875,42.35569381713867,31.055118560791016,65.2728500366211,145.39732360839844,28.829442977905273
2025-03-12,201.62509155273438,93.91981506347656,63.606258392333984,127.23999786376953,91.69243621826172,76.86000061035156,148.31239318847656,19.30080795288086,66.89591979980469,144.34254455566406,14.540382385253906,32.20895767211914,84.31444549560547,20.132787704467773,54.05127716064453,112.61974334716797,70.60421752929688,161.75390625,41.572052001953125,30.805526733398438,64.93034362792969,145.48617553710938,28.527305603027344
2025-03-13,202.6786346435547,92.13713073730469,61.565940856933594,121.79000091552734,91.49998474121094,75.44000244140625,142.70925903320312,19.13838005065918,66.2266616821289,139.7768096923828,13.972624778747559,32.004615783691406,82.997802734375,19.418926239013672,53.56226348876953,107.39405822753906,69.02542114257812,155.5599822998047,41.16571044921875,30.287139892578125,64.94013214111328,144.0153045654297,28.21542739868164
2025-03-14,205.7611846923828,94.5299301147461,63.048065185546875,125.58000183105469,100.98506927490234,78.7300033569336,146.50576782226562,19.558792114257812,66.8668212890625,141.8409881591797,14.347922325134277,32.578731536865234,84.4802474975586,19.853031158447266,54.35810852050781,108.88294219970703,69.69224548339844,157.24746704101562,41.89131546020508,30.959121704101562,65.45879364013672,145.94024658203125,28.722230911254883
2025-03-17,207.4780731201172,94.87311553955078,66.06044006347656,128.6999969482422,100.6817855834961,80.1500015258789,149.7401885986328,19.597007751464844,67.95313262939453,143.44537353515625,14.723219871520996,32.899845123291016,87.74293518066406,20.00737762451172,54.63618850708008,111.3644027709961,70.04525756835938,162.7585906982422,42.452449798583984,31.189517974853516,67.27899932861328,149.31629943847656,29.199796676635742
2025-03-18,209.60462951660156,93.79588317871094,65.83908081054688,126.30999755859375,102.66783142089844,78.36000061035156,146.59451293945312,19.558792114257812,67.419677734375,144.7073516845703,14.501891136169434,33.123661041259766,86.23707580566406,20.2099609375,54.617000579833984,110.33352661132812,70.03545379638672,160.7492218017578,42.007408142089844,31.371910095214844,66.73097229003906,148.04286193847656,29.102336883544922
2025-03-19,208.52183532714844,93.12857818603516,66.27217102050781,128.72999572753906,102.0905990600586,79.4000015258789,148.99073791503906,19.520570755004883,67.67184448242188,143.60189819335938,14.550005912780762,32.93877029418945,87.21145629882812,20.2292537689209,54.11839294433594,110.91278076171875,70.68266296386719,160.7492218017578,42.152530670166016,31.083921432495117,66.13402557373047,146.84841918945312,29.15106773376465
2025-03-20,209.01934814453125,92.45172882080078,65.8968276977539,130.1300048828125,102.32540130615234,79.0199966430664,149.30630493164062,19.44413185119629,68.05982208251953,142.70187377929688,14.396037101745605,33.123661041259766,87.03429412841797,20.17137336730957,54.137569427490234,110.0291748046875,70.6434326171875,160.40782165527344,42.22024917602539,31.14521598815918,66.26123809814453,145.98959350585938,29.345993041992188
