Date,ALB,AMCR,BALL,CF,CTVA,DD,DOW,FCX,IFF,IP,LIN,LYB,MOS,NEM,NUE,PPG,SHW,STLD
2024-01-25,114.61335754394531,8.773059844970703,55.3090705871582,73.25847625732422,44.26730728149414,25.756948471069336,48.447120666503906,38.5009765625,79.57772827148438,34.674625396728516,393.3123474121094,82.1035385131836,30.16375160217285,33.0897216796875,169.97865295410156,136.26840209960938,298.7232971191406,112.92080688476562
2024-01-26,115.95833587646484,8.837908744812012,55.66891860961914,73.77256774902344,44.873985290527344,25.98193359375,47.6711311340332,38.64741134643555,79.4714584350586,34.6009407043457,393.8680114746094,82.13796997070312,30.333154678344727,32.82108688354492,170.3678436279297,136.50698852539062,296.69842529296875,113.01823425292969
2024-01-29,119.20950317382812,8.874964714050293,55.43550491333008,73.77256774902344,44.942474365234375,25.515888214111328,47.67994689941406,39.27217102050781,79.22992706298828,33.818115234375,395.39849853515625,82.000244140625,30.22962760925293,33.243228912353516,171.8662109375,136.33523559570312,302.8319091796875,113.85612487792969
2024-01-30,116.41310119628906,8.856437683105469,54.988136291503906,73.68690490722656,44.84463119506836,25.290904998779297,48.03267288208008,39.01836395263672,78.2541732788086,33.449729919433594,397.58209228515625,82.32731628417969,29.90964126586914,33.108909606933594,183.7948760986328,136.53567504882812,302.3798522949219,119.30242156982422
2024-01-31,111.02352142333984,8.736003875732422,53.92805099487305,71.88755798339844,44.50215148925781,24.828880310058594,47.2654914855957,38.74502182006836,77.94502258300781,32.998451232910156,394.63812255859375,81.01042938232422,28.90260887145996,33.108909606933594,181.8781280517578,134.59835815429688,299.1852722167969,117.58767700195312
2024-02-01,112.99745178222656,8.763794898986816,57.77935791015625,73.15375518798828,52.89767837524414,24.893163681030273,47.21257400512695,39.223358154296875,79.39417266845703,31.644622802734375,398.3619384765625,81.43218231201172,29.053197860717773,34.16425323486328,180.60353088378906,135.03736877441406,303.8050842285156,116.7108154296875
2024-02-02,110.54940795898438,8.698948860168457,57.84743881225586,72.84910583496094,51.89960861206055,25.053865432739258,47.10676193237305,39.145263671875,78.5150146484375,30.815746307373047,396.8412170410156,79.92593383789062,29.043785095214844,33.012969970703125,178.43377685546875,133.69174194335938,304.69952392578125,117.07130432128906
2024-02-05,105.20819091796875,8.541458129882812,56.86515808105469,72.44924926757812,50.68626403808594,24.591842651367188,46.87748718261719,37.75907516479492,77.46196746826172,30.364473342895508,390.54388427734375,80.175537109375,28.168519973754883,32.00559997558594,177.3829803466797,131.28684997558594,299.2934265136719,118.36711883544922
2024-02-06,109.35924530029297,8.504403114318848,55.678646087646484,72.48734283447266,50.97003173828125,26.41181755065918,47.65348815917969,39.21359634399414,78.0319595336914,30.52103614807129,405.0979919433594,81.31168365478516,28.563800811767578,32.293418884277344,176.44894409179688,133.50086975097656,302.6255798339844,117.08104705810547
2024-02-07,111.32347869873047,8.68968391418457,56.88461685180664,72.69678497314453,52.9074592590332,26.709125518798828,47.69758605957031,38.26669692993164,79.54874420166016,31.18413734436035,406.3359375,81.31168365478516,28.582622528076172,32.28382873535156,181.17759704589844,133.00462341308594,304.57177734375,121.35819244384766
2024-02-08,110.62681579589844,8.48587417602539,57.51676940917969,72.83959197998047,52.095306396484375,26.958215713500977,47.51239776611328,37.21240234375,77.78079223632812,32.13273620605469,403.5772399902344,81.75064849853516,28.319103240966797,31.986412048339844,181.25540161132812,132.29843139648438,306.8226623535156,121.6310043334961
2024-02-09,112.02984619140625,8.430289268493652,57.54594421386719,74.33426666259766,52.44757080078125,27.19123649597168,47.60939407348633,36.47050476074219,77.2301025390625,32.47349548339844,408.8608093261719,82.11214447021484,28.15910530090332,31.458742141723633,181.4986572265625,133.20504760742188,306.41961669921875,121.77713775634766
2024-02-12,116.20023345947266,8.504403114318848,58.85889434814453,75.07685852050781,53.85660171508789,27.508628845214844,48.314849853515625,36.79264450073242,77.59722137451172,32.69453430175781,409.0460205078125,83.05892944335938,28.7896728515625,32.197479248046875,181.07057189941406,134.46475219726562,305.1221923828125,120.62747192382812
2024-02-13,108.56580352783203,8.226480484008789,58.178104400634766,73.32511901855469,52.4769172668457,26.853757858276367,46.89512252807617,35.787166595458984,77.76146697998047,31.874860763549805,405.7706298828125,81.53546905517578,27.773235321044922,30.739192962646484,174.62945556640625,132.40342712402344,301.96697998046875,115.32730865478516
2024-02-14,110.68486022949219,8.291330337524414,60.29826736450195,74.34086608886719,52.9172477722168,27.179183959960938,47.24784851074219,36.31431198120117,76.68907928466797,31.801183700561523,407.866455078125,81.45800018310547,27.810880661010742,30.81593894958496,176.16676330566406,133.7012939453125,305.7217712402344,116.66210174560547
2024-02-15,113.69412994384766,8.328385353088379,60.531681060791016,73.59343719482422,53.504337310791016,27.500593185424805,48.64993667602539,37.33930587768555,78.29281616210938,32.29850387573242,417.8974609375,83.89381408691406,28.36615753173828,31.736970901489258,181.3235321044922,136.54885864257812,307.176513671875,120.91976165771484
2024-02-16,118.6192626953125,8.374706268310547,60.38579559326172,74.45585632324219,53.62175750732422,27.500593185424805,48.923309326171875,37.90549850463867,78.43773651123047,32.9708251953125,420.7633972167969,84.09178924560547,28.75202751159668,32.07276153564453,180.5646209716797,136.05987548828125,303.8050842285156,120.1695556640625
2024-02-20,111.10093688964844,8.44881820678711,60.18156433105469,73.96715545654297,53.191226959228516,27.307748794555664,48.244300842285156,37.23192596435547,79.24925994873047,32.915565490722656,424.9843444824219,82.86096954345703,28.573213577270508,31.842498779296875,179.017578125,135.34080505371094,305.9478759765625,119.45831298828125
2024-02-21,114.71012115478516,8.532194137573242,59.97732925415039,74.52293395996094,53.05423355102539,27.74566650390625,49.16139602661133,37.93478775024414,74.1772232055664,32.405181884765625,428.3962097167969,83.81636047363281,28.45085906982422,32.07276153564453,179.3775634765625,136.76937866210938,308.9261169433594,118.91272735595703
2024-02-22,114.35210418701172,8.57851505279541,59.92869567871094,76.37235260009766,53.5337028503418,28.095199584960938,49.38185501098633,37.74931716918945,76.76637268066406,32.18124771118164,435.7757263183594,84.59961700439453,30.323745727539062,29.635879516601562,181.60568237304688,137.46926879882812,315.1481018066406,121.57254791259766
2024-02-23,116.74211120605469,8.587779998779297,61.163841247558594,77.05270385742188,53.71961975097656,28.107254028320312,49.72576141357422,38.032405853271484,77.75180053710938,32.405181884765625,436.2923889160156,85.44310760498047,29.627294540405273,30.010046005249023,184.85543823242188,138.41847229003906,317.24151611328125,123.7452163696289
2024-02-26,117.58391571044922,8.467347145080566,60.66783905029297,77.08145904541016,53.641334533691406,28.0871639251709,49.44357681274414,37.124549865722656,74.78588104248047,31.537433624267578,433.73834228515625,85.05579376220703,29.777877807617188,28.791606903076172,186.4121856689453,136.47216796875,317.71435546875,127.70085906982422
2024-02-27,124.42491912841797,8.406293869018555,60.89152908325195,76.44900512695312,53.94466781616211,27.96261978149414,49.61994552612305,37.2514533996582,71.91654968261719,31.910654067993164,433.6018371582031,85.21072387695312,29.382598876953125,28.647695541381836,187.9008331298828,135.10110473632812,322.846923828125,129.55201721191406
2024-02-28,127.78251647949219,8.331155776977539,61.095760345458984,76.56400299072266,53.36735534667969,28.128246307373047,49.20026779174805,36.51930618286133,70.72824096679688,32.30254364013672,439.8406982421875,85.02996826171875,29.072017669677734,28.65729331970215,186.9959716796875,134.68881225585938,324.7777404785156,129.08438110351562
2024-02-29,133.385009765625,8.509613037109375,62.4616813659668,77.34976196289062,52.52336502075195,27.95050048828125,49.896751403808594,36.9097900390625,72.94062042236328,32.993011474609375,437.5205993652344,86.31243133544922,29.326126098632812,29.981264114379883,187.10299682617188,135.7626495361328,327.0928039550781,130.3801727294922
2024-03-01,138.17465209960938,8.537790298461914,62.71535873413086,79.0554428100586,52.6607666015625,28.0999698638916,49.79853057861328,37.02692794799805,73.3077392578125,32.703758239746094,437.90081787109375,86.67849731445312,29.768465042114258,30.643247604370117,185.54623413085938,133.76841735839844,330.2452087402344,130.2729949951172
2024-03-04,128.88560485839844,8.612929344177246,62.94951248168945,76.52568054199219,52.6116943359375,28.132286071777344,50.91468811035156,37.40764236450195,73.46231842041016,33.48752975463867,444.1299743652344,88.60469055175781,29.44847869873047,32.374122619628906,182.1019287109375,133.48077392578125,332.0874328613281,126.8922119140625
2024-03-05,105.85649108886719,8.612929344177246,62.286067962646484,76.19986724853516,52.935546875,27.873746871948242,50.878971099853516,36.2362174987793,74.1192626953125,33.45020294189453,449.35498046875,88.44780731201172,29.40142059326172,32.23874282836914,179.80569458007812,133.06849670410156,328.32421875,125.19690704345703
2024-03-06,115.7164306640625,8.641108512878418,62.50070571899414,78.17385864257812,53.02387237548828,28.390825271606445,50.771820068359375,37.23192596435547,74.48638153076172,33.319576263427734,451.9382629394531,87.07942199707031,29.799373626708984,32.50949478149414,179.65975952148438,134.34368896484375,331.4864501953125,126.6194076538086
2024-03-07,118.68700408935547,8.84774398803711,63.59345626831055,80.37782287597656,53.47530746459961,28.75843620300293,50.84324645996094,38.86217498779297,76.17705535888672,33.47820281982422,453.5760192871094,86.3037109375,30.25418472290039,32.77058029174805,181.37220764160156,135.09152221679688,339.5350341796875,129.00643920898438
2024-03-08,114.49723815917969,8.791387557983398,63.6812629699707,80.81861877441406,53.661766052246094,28.843271255493164,50.548587799072266,38.901214599609375,76.0804443359375,33.8140983581543,450.90496826171875,86.2339859008789,29.932031631469727,32.78992462158203,180.79812622070312,134.92852783203125,335.6240539550781,128.10031127929688
2024-03-11,120.70929718017578,8.894705772399902,64.3251953125,81.51814270019531,54.06413650512695,29.14624786376953,51.28078842163086,39.457645416259766,78.31212615966797,34.16865921020508,457.6604919433594,87.73310852050781,29.98887825012207,34.07598876953125,179.82516479492188,136.6255645751953,335.3285217285156,126.5804214477539
2024-03-12,119.91586303710938,8.913491249084473,63.905670166015625,81.84395599365234,54.08375930786133,29.101806640625,51.504024505615234,39.399078369140625,78.4473876953125,33.71147155761719,459.6003723144531,87.61979675292969,29.714099884033203,32.76091384887695,177.94732666015625,135.48460388183594,337.60418701171875,127.96390533447266
2024-03-13,121.71562957763672,8.941667556762695,63.71052932739258,81.14442443847656,54.27022171020508,29.80471420288086,51.762969970703125,42.376461029052734,79.79993438720703,33.860755920410156,464.3031921386719,88.64826202392578,30.273134231567383,33.23472595214844,179.12460327148438,136.03111267089844,331.8017272949219,130.5068359375
2024-03-14,116.37678527832031,8.857134819030762,63.095863342285156,80.36824798583984,54.172088623046875,29.81683349609375,51.18257141113281,42.288604736328125,78.83383178710938,33.76744842529297,463.37432861328125,87.15786743164062,29.969926834106445,33.08000946044922,177.16891479492188,133.23150634765625,329.93988037109375,128.76284790039062
2024-03-15,118.56085205078125,8.904096603393555,62.520225524902344,79.93702697753906,54.06413650512695,29.663320541381836,50.93254852294922,43.54788589477539,80.04145050048828,33.9167366027832,457.7916564941406,87.07942199707031,30.415260314941406,32.76091384887695,183.38623046875,132.17684936523438,329.6837463378906,134.3553009033203
2024-03-18,120.92935180664062,8.84774398803711,63.203182220458984,82.39015197753906,53.69120788574219,29.699682235717773,50.664669036865234,43.420982360839844,80.96891784667969,32.60111999511719,455.71893310546875,87.0271224975586,30.52896499633789,33.28307342529297,184.67056274414062,133.3369598388672,330.28460693359375,136.37208557128906
2024-03-19,117.00774383544922,8.810173988342285,63.04708480834961,82.68720245361328,53.651954650878906,29.780473709106445,50.682518005371094,43.27455139160156,80.23469543457031,36.174739837646484,456.3250732421875,87.00969696044922,30.472110748291016,32.45148468017578,185.78948974609375,135.7626495361328,331.57513427734375,137.25869750976562
2024-03-20,120.80316162109375,8.594144821166992,63.661746978759766,82.54346466064453,54.69221115112305,30.099609375,51.941558837890625,44.914554595947266,81.07518768310547,36.60395431518555,456.3837585449219,89.15377807617188,30.576339721679688,33.16703796386719,188.27056884765625,136.3954315185547,335.97869873046875,139.0513916015625
2024-03-21,121.2011489868164,8.71624755859375,63.934932708740234,82.07393646240234,54.74128341674805,30.321788787841797,51.72724914550781,45.13908386230469,80.88104248046875,37.21044158935547,455.9046325683594,88.2473373413086,30.35841178894043,33.38943862915039,191.07275390625,137.68980407714844,342.0668029785156,140.16209411621094
2024-03-22,117.31836700439453,8.669285774230957,64.60813903808594,80.1670150756836,54.044498443603516,30.596487045288086,51.504024505615234,44.02621841430664,80.64806365966797,36.88386917114258,457.8014221191406,88.01201629638672,29.543548583984375,32.654541015625,189.1851348876953,136.68310546875,337.7716369628906,140.3082275390625
