Date,AMT,ARE,BXP,CBRE,CCI,CSGP,DLR,DOC,EQR,EXR,HST,INVH,IRM,KIM,O,PLD,REG,SPG,UDR,VICI,VTR,WELL,WY
2022-12-05,-0.017139907730932658,-0.017871258142007185,-0.0404468959719273,-0.01917976836676849,-0.011057938660426259,-0.020129407184337422,-0.015245800983881952,-0.00572948457458522,-0.017781879810268464,-0.013522003800654492,-0.0479266531790572,-0.006489490162472689,-0.0012712442152372772,-0.022114096897537294,-0.010492764333166593,-0.022917832272059124,-0.015043133630557315,-0.01382602127139354,-0.01829256041491789,-0.02145166173051205,-0.016868679123528962,-0.012521437838708627,-0.027760599383870987
2022-12-06,-0.014331440242626114,-0.027161514373522877,-0.0369935228701217,-0.011449980452928665,-0.009738824009294156,-0.010026897860896167,-0.010168642987497978,-0.008451907182583707,-0.020168473453602953,-0.005164229939932818,-0.015271684962653742,-0.01524102850786857,-0.005819306674573754,-0.0009045393417651537,0.007551557172230661,0.002975640232005361,0.008793588443943401,0.004843136845660734,-0.01739121442708591,0.007207189276868586,-0.009458548046203719,-0.028351613240512497,-0.01586289677066477
2022-12-07,-0.00663494380484253,-0.006621495949841849,-0.0052034549780795025,-0.006507027899914752,0.010563075906722785,-0.00988136649468807,0.006941330642327825,-0.017822525164883585,0.0042139951216833005,0.007177744791296403,0.00976465381737035,0.01642436589258578,-0.00438998808386315,-0.004527094097623086,0.013713566123845666,0.012216465627827855,0.005505394663246621,0.0066801039722423905,-0.00353997978094045,0.005664986154466423,-0.026871103049434186,-0.04692074222157605,0.02159901853821755
2022-12-08,0.005400290379723227,0.021577518043227606,0.019538516824736618,-0.002881760569320324,0.003532434064222434,0.02781930670735666,-0.01360302611405817,0.0067062067965524275,0.012104684173122937,0.0019088967340259444,0.006257243357090658,-0.0021749795616757828,0.003307106307724794,-0.00045940071521355375,0.00770830214744711,0.013793026727880964,0.0031939566472742875,-0.0011087339210907876,0.018776993185984248,-0.0014823671593309218,0.030123291140708996,0.010769180267176104,-0.0006312521875408983
2022-12-09,0.007490921790480831,0.004036038911347628,0.005130500273103689,-0.0036784865815573387,0.004381676964086534,-0.020512227866560484,-0.0033544388848048,-0.006661533177482082,0.00031885849347856876,-0.005588497797786585,0.0,-0.016194449700670743,-0.00366235541681581,-0.0018391573485060375,0.006087767811449041,-0.010884393779418078,-0.0034870398765088906,-0.0031590484660319884,-0.006475803125823076,0.007422772689536172,0.0064242207894458225,0.014764069422605441,-0.005999334621458741
2022-12-12,0.009493094230490051,0.005426726304798901,0.016063533770868554,0.008702580353100897,0.006508449469539324,0.01536562007504605,0.012808583322811096,-0.001972239155270672,0.012912509124423543,0.013028222426692437,0.023176759481527975,-0.013928463779362743,0.007719209086989975,0.005066671516452459,0.003413565841817512,0.014700870413762557,-0.0024340471001653707,0.016016988685898292,0.010278241278955935,0.0044208222629102956,0.009685499592902103,-0.014099056002530808,0.026683621402327162
2022-12-13,0.03483592788201717,0.017525288167490105,0.005319268888136941,0.04392157660590268,0.0301285192294658,0.0007322132878462284,0.025477460105352012,0.013043258428029558,0.009757737067196404,0.003309602854215443,-0.001657465795742219,0.028892344218885757,0.012949074783971781,0.005957910185441451,0.004484408462734679,0.02592564194856739,0.001677445282385559,0.01365727300680697,0.014640128007656461,0.009096210471847055,0.009156244695742721,0.008063226783580513,0.017636170436095
2022-12-14,-0.015846860314735145,0.0017682348861403074,0.022045758422783113,-0.0056348227498492776,-0.041316417097118974,-0.00902436419231134,-0.04760147288691752,-0.0054621366148916994,-0.003584910561629684,-0.010340202544519728,-0.027116721711406444,-0.0012480744604642657,0.0007101754169211993,0.00273365005340076,-0.004618215773253609,0.004046555455822665,-0.0022838572619396924,-0.004407931387500508,-0.007581047910382055,-0.005815608054724253,0.003888461585976666,0.01645020794154628,-0.006689065093658519
2022-12-15,-0.0074140388960221015,-0.016866373261844148,-0.006039639812459696,-0.024807972923480803,0.003782340981690835,-0.04159493962535221,-0.0034405748734760433,0.0003921739821188819,-0.01830134275855122,-0.0024996430732489028,-0.026165914279338787,-0.02467974669693007,-0.011644906669307065,-0.021808177630668446,-0.00030943006376316085,-0.024592872770780927,-0.022040699335130087,-0.012530319797011025,-0.00517540609415823,-0.007019513339413308,-0.0040886192940571275,-0.0034148534999390856,-0.027854261051043716
2022-12-16,-0.021858659225942212,-0.036504615893094616,-0.026620448719414824,-0.02117767740115084,-0.023405813051968316,0.0012841051238126067,-0.026275172998806107,-0.01372526892373993,-0.030751905263214363,-0.040611737925038915,-0.00700957061802121,-0.026905750587686406,-0.04988956254337451,-0.013934267598302075,-0.0179457502568251,-0.04719864956339748,-0.01134740621443786,-0.01598858500100675,-0.030963208656402674,-0.017967542006934845,-0.03522027753059531,-0.04171643310533368,-0.01448357353677221
2022-12-19,-0.01794321882286609,-0.005452300275401556,-0.011295999848314975,-0.010422175246984078,-0.011575259143825956,-0.010515512432987206,-0.021174121588564354,-0.00994060984051559,-0.01939832946191067,-0.017347701930139903,-0.012941123335551197,-0.020737316639273917,-0.027126528089808977,-0.011775684932218478,0.000945616897780166,-0.0015146298156184512,-0.006376523878190099,-0.006017814535027255,-0.017126852798105996,-0.0077986659582831575,-0.002239634326828943,-0.00963931813360075,-0.01501612570879507
2022-12-20,-0.004436564077501592,0.005273662169245519,0.006614647439455945,-0.001866409620868592,0.004504103077493271,-0.005961724883808972,-0.006539834736026928,-0.006425479058355887,-0.011735154852853258,-0.004907434275977285,0.007747307201487752,-0.007395031729375057,-0.0019916532201920134,-0.002859723216641852,-0.00676756976660986,0.0009815762096705427,-0.010588804571695198,0.00034597016041848505,-0.01144347446820293,0.0012091417996948906,0.0024690611434698972,-0.002354832124906947,0.0025949591589640164
2022-12-21,0.009152265495295575,0.013943572761732304,0.00821373859859742,0.02337384714574342,0.005156695849642956,0.01616695622557618,0.01731811072343925,0.011721877218359378,0.002714082355608216,0.006712595986864134,-0.06091065830938547,0.00812741628252378,0.011973431738275142,0.008604195815993032,0.01790537733527109,0.01568907661229746,0.013620876718091868,0.007694905608248703,0.006840283576110551,0.0015277874583246032,0.004030382474684346,0.006609054588451624,0.006470572379774886
2022-12-22,0.0,-0.005582297765326483,0.010961454519540004,-0.01226836867280301,0.008178488505204973,-0.008852994865184649,-0.0058733636052920035,-0.003995361929303276,-0.00152243402445007,-0.0060555518358812455,0.010705241541987265,-0.005038586355584851,-0.0005914557619988159,-0.00947896331666076,-0.012297671872369298,-0.0058804617319616614,-0.0038393247834483946,-0.0016299792089833343,0.003919742204925525,-0.017388615457018086,0.009366758705282363,0.008754087653425335,-0.0019288567796544864
2022-12-23,0.00878432190685663,0.00801001814174973,0.0021978792217804966,0.013081367068940475,0.010176787976009516,-0.004660202075748354,0.010114066179254255,0.009627077208786083,0.00711613468004213,0.005681689266262779,0.01806859062110333,0.009452900782216833,-0.0009865915350313337,0.017703485120008855,0.015130072768512637,0.003090189940275101,0.005941742878351031,0.013320587802322814,0.008589108673462853,0.014281197059306194,0.005081723978790809,0.00836809063556121,0.0141709099838363
2022-12-27,4.7340675235041374e-05,-0.005365650271833999,0.007309730888164001,-0.0023477280484491825,-0.00036502792304560217,-0.0018207750131323808,-0.005155203413357179,0.005562231759656644,0.0005048542645547105,0.004288334596006305,-0.011015958838405893,-0.005685519082563539,0.001382575616212689,0.0014103665884985794,-0.004657929851002551,-0.0029045564423344494,-0.00047890260320015976,0.0016114039995225315,-0.00593561983926949,0.0015306608987391002,0.0072542157411694674,0.013370430199363126,-0.0006352613896417614
2022-12-28,-0.0037930217756004803,-0.020484783831386966,-0.03715534822480537,-0.014119417333278705,-0.015117076933487406,-0.009120481410321624,-0.009466793774609239,-0.02370616047733587,-0.011602666870152212,-0.014978778502129142,-0.01980197335056233,-0.020854338558614627,-0.033530466141282855,-0.019718462715669904,-0.013726116293895307,-0.025068422627639086,-0.015332975654093639,-0.025740834797691292,-0.015057093143048705,-0.016198112130653364,-0.022042642894670617,-0.016682079855014575,-0.02669210051574822
2022-12-29,0.0268443095632247,0.020810010737110085,0.033353759879822364,0.028378189705932977,0.026323603058045597,0.02130171008783477,0.01911470978274976,0.01983022412851221,0.018033286389708136,0.025321411230424307,0.01868554268832745,0.0316042259052991,0.023061108333745972,0.013410208584933692,0.01265228589221623,0.03186963842913548,0.016058329693114937,0.019641833231606842,0.02556686050165813,0.00683437202599535,0.016737422945075187,0.015268564651842453,0.022526850833630707
2022-12-30,-0.017984704753370773,0.0032367712156928796,0.0005924853714598388,-0.007608045700415733,-0.0200130856718318,-0.005021235983553418,-0.010167913360539127,-0.0051589222961194725,-0.003630856740766353,-0.012281018789459752,0.01518028208308242,-0.012987056735946134,-0.0055852945982824975,0.000945166972548872,-0.005503667660254674,-0.010880037603550718,-0.002234969645204754,0.0013639033392329747,-0.00462612225277681,-0.0003084514678104444,-0.0013302173748312995,-0.0042534342577829065,-0.010216966880886358
2023-01-03,0.013263372064937329,-0.010709031082028364,-0.014205450427412836,0.019230813078741305,0.019684520582340825,0.00478782029537439,0.025531208813258655,0.01475871750278479,-0.00271184737007224,-0.019635778106431245,-0.007476541144548543,-0.012820480003276513,-0.0036108818868734183,0.0028329275705964996,0.0058332866629908775,-0.0003547866403226241,0.005280138320288508,0.0005106633985214604,-0.003614817673974313,-0.020061814498728125,0.007103197649249049,0.021357578862530202,-0.004516016103623288
2023-01-04,0.020170675546169914,0.019290733146477557,0.001350979229174376,0.016318188927301636,0.03643993424144609,0.004507385283237131,0.00797420109490643,0.037342660752417434,0.01716521723091957,0.0012475541654168865,0.015065859258876824,0.01572114087428922,0.024360782125738556,0.019303202533355712,0.012696356657358132,0.037891513608625305,0.013687657405411446,0.030798018853237297,0.01710299558583439,0.0062992884352663925,0.03658817750038046,0.02823011384646601,0.01198941842601653
2023-01-05,-0.031369810502394735,-0.026141792910306827,-0.03792535505943462,-0.016181646961544893,-0.018137479799204104,-0.03974357018103969,-0.05373855530253313,-0.016293817689655432,-0.0397659643078222,-0.02374198843105546,-0.02350041793554669,-0.03802156934714451,-0.037932420056957405,-0.031408864594042796,-0.018882799857450117,-0.035140129104691886,-0.021981436013554845,-0.03086821974057341,-0.041273997444573274,-0.015023543107884119,-0.0057411994939517985,-0.021063254311550095,-0.029779020419147262
2023-01-06,0.03002860651874184,0.031806926400199664,0.044717893871663694,0.031748028230024206,0.035239745811669554,0.029639535053094468,0.03364610236047705,0.030046114861763895,0.0328867578285279,0.020986894590779848,0.024065978488043704,0.040223906061829906,0.035546250218522646,0.026704987000987446,0.010885065325161536,0.03367301803121148,0.02087005369116013,0.012348671679712542,0.03892644081130592,0.010486103113241718,0.022669106992376342,0.03546518401143284,0.04323456424366845
2023-01-09,0.0036613198752772913,-0.006842834648433049,-0.019835953819426266,0.010380672099514765,-0.002264731556992916,-0.0005186840521620439,-0.002367253315801565,-0.01757659289925051,-0.012803277523879553,0.022916695735903714,0.0018552640747913074,0.0020174534633601304,-0.004537360077493613,-0.020436734568845427,0.009675278845336477,-0.005057976495436822,-0.016669280405754328,-0.0046268409705594316,-0.005943378210319206,0.005660438931378797,-0.00020918267199154794,-0.007308597990839827,-0.006010990931542115
2023-01-10,0.01208392680036896,0.007299151548553429,0.0254108218787088,0.01186400679254973,0.01183110487054262,0.009730150261852089,0.011666917469997706,-0.004568005094097716,0.002559669478467974,-0.005566778313907839,0.015432038889749311,0.0003355770436448413,-0.005945108784381925,-0.033665475089681984,-0.008655271241518325,-8.613384266809021e-05,-0.007996182785451555,-0.012424080038615726,0.0031193165349883145,0.012507898864369427,-0.0004181896991639622,-0.004042441915394046,-0.017822870049674977
2023-01-11,0.027799104918128092,0.040905086724221995,0.03516852213517163,0.025383759082672652,0.03052320696123001,0.037517642300507026,0.026485419964743517,0.03556395330130213,0.044936283641249686,0.0501093549319338,0.04924030088809794,0.0449513905267378,0.02731249639523603,0.03189408309679176,0.02899910511850834,0.04222313312482995,0.03691762579624003,0.03859673257613583,0.04353452197206642,0.03582445138666612,0.026992989342276674,0.04116549900686595,0.034996602399309795
2023-01-12,0.017929139389286863,0.014183311737358428,0.020928725253061664,0.009430571791764653,-0.002242585185093904,-0.005325081178647495,0.021422590438874956,0.008862656734037744,0.0021176167464467266,0.001885234480923037,0.008111136425104526,0.00834653438685562,0.012031920413758668,0.031859511084241454,0.008333430052950064,0.009673455166125722,0.033737663034698606,0.03815091385531666,0.004718156996434297,0.014311337630983134,0.013854803829862705,0.003759025538339511,0.005948619864409421
2023-01-13,0.002583826733957517,-0.0019888207010713144,-0.00028084102053693716,0.005605551469458181,-0.002578625744162233,0.009088687247351013,-0.0119315770255084,-0.009882931373762505,-0.014629545580032266,-0.014340314125623976,-0.02241369837823204,-0.006367256135720423,0.009204237930146242,-0.01612906996636554,-0.005409634084019954,-0.0018013881778524699,-0.007670252129013955,-0.0033335462151397044,-0.007661577370347894,-0.025573099783388398,-0.015474126820982592,-0.013176105719665654,-0.009648291163366074
2023-01-17,-0.007559754405492947,0.0037928485684424196,0.008427093086621484,-0.016374447243237777,-0.003645816141277458,-0.017643433082446647,0.008019015588682565,-0.0011088395009193341,0.012372230212642998,0.007899788065220736,0.023515343706888236,0.013457286198021334,-0.005890102532685071,0.02810287512790377,0.010575591500706416,-0.003937853609626285,-0.00015166105068054048,-0.004380179047616672,0.007969796505462812,0.014479570476120474,0.0020411839380518604,0.00787068087623366,-0.003456897443607887
2023-01-18,-0.0253624701537849,-0.006211638882111181,-0.009331361321103127,-0.012868906460016705,-0.03366362687439195,-0.01934188473252041,-0.013195990689081505,-0.010362794869304248,-0.010428690173195587,-0.014892122297925692,-0.015508260230777893,-0.021182502137839565,-0.00477849099616956,-0.027334691700388047,-0.012707219616629684,0.010130205841164974,-0.028043050586923468,-0.022156375235865777,-0.011613339878748574,-0.02795128644976075,-0.00570370695669753,-0.0008366732682948408,-0.011983600219060753
