Date,Spread,Z_Score,Volatility,Target_Return,Target_Direction,Pair_ID,Sector
2021-11-15,10.448895367447008,2.5851608842041873,0.44225739219221777,0.09304138686874097,1,CMS-DUK,utilities
2021-11-16,10.54193675431575,2.2649757237174266,0.5214605260650405,0.4008846781058253,1,CMS-DUK,utilities
2021-11-17,10.942821432421574,2.3909996080366143,0.6303656930980291,-0.16415397862961356,0,CMS-DUK,utilities
2021-11-18,10.778667453791961,1.819134118814283,0.6928656971349626,0.37558720166124715,1,CMS-DUK,utilities
2021-11-19,11.154254655453208,1.981144435293291,0.7719081667842639,-0.1389550206798731,0,CMS-DUK,utilities
2021-11-22,11.015299634773335,1.5942045367947073,0.7998785509970393,-0.5034182049525526,0,CMS-DUK,utilities
2021-11-23,10.511881429820782,0.8732845498920245,0.7872306133324266,0.004079207252459582,1,CMS-DUK,utilities
2021-11-24,10.515960637073242,0.7936450426197691,0.7654335816527071,-0.4137031217667939,0,CMS-DUK,utilities
2021-11-26,10.102257515306448,0.20275543503898483,0.7516035307457264,0.4758351656232378,1,CMS-DUK,utilities
2021-11-29,10.578092680929686,0.7531511199841837,0.7397228194566223,-0.6230815977440969,0,CMS-DUK,utilities
2021-11-30,9.955011083185589,-0.16469479552485486,0.6980622654255985,0.301227133051853,1,CMS-DUK,utilities
2021-12-01,10.256238216237442,0.19176029417466592,0.6558253064095088,0.048468958629740655,1,CMS-DUK,utilities
2021-12-02,10.304707174867183,0.16942089891985637,0.5706004204646478,0.09394541243434418,1,CMS-DUK,utilities
2021-12-03,10.398652587301527,0.2768155170732963,0.5577900281868322,0.13928388612653464,1,CMS-DUK,utilities
2021-12-06,10.537936473428061,0.46760299316689136,0.5526776026963717,0.4233758714663054,1,CMS-DUK,utilities
2021-12-07,10.961312344894367,1.1819871205866423,0.49833757685306546,0.006121242205601618,1,CMS-DUK,utilities
2021-12-08,10.967433587099968,1.1431721604329335,0.44836273163197315,0.4850689877591421,1,CMS-DUK,utilities
2021-12-09,11.45250257485911,1.9444454248180427,0.4695472692128718,-0.1969963136617494,0,CMS-DUK,utilities
2021-12-10,11.255506261197361,1.4280298661787092,0.444772788290954,0.4058042931133272,1,CMS-DUK,utilities
2021-12-13,11.661310554310688,2.0953728336812127,0.45064850426453273,-0.12146548378844813,0,CMS-DUK,utilities
2021-12-14,11.53984507052224,1.5957069843941256,0.4814566032149471,0.7901214537617989,1,CMS-DUK,utilities
2021-12-15,12.329966524284039,2.488620846850211,0.5902802074311189,0.15618078767429466,1,CMS-DUK,utilities
2021-12-16,12.486147311958334,2.2324400921172414,0.693410823815428,-0.4364395408507704,0,CMS-DUK,utilities
2021-12-17,12.049707771107563,1.4258156067790566,0.7350225104103892,0.027417588866548215,1,CMS-DUK,utilities
2021-12-20,12.077125359974112,1.3313917564351518,0.7730862199969544,-0.41599706341171583,0,CMS-DUK,utilities
2021-12-21,11.661128296562396,0.7400695841736536,0.7850506712353436,-0.07825701811356112,0,CMS-DUK,utilities
2021-12-22,11.582871278448835,0.5753152613554035,0.7807642929776869,-0.08546576187729471,0,CMS-DUK,utilities
2021-12-23,11.49740551657154,0.40827622453202417,0.7706733542465586,0.2057280202060312,1,CMS-DUK,utilities
2021-12-27,11.703133536777571,0.5992162889536761,0.7348462227563556,0.0020427843187960093,1,CMS-DUK,utilities
2021-12-28,11.705176321096367,0.5341439301848636,0.7226899100558049,0.49153270617370737,1,CMS-DUK,utilities
2021-12-29,12.196709027270074,1.139010962729366,0.6720464182340922,-0.09244092306994389,0,CMS-DUK,utilities
2021-12-30,12.10426810420013,0.9252081926253096,0.6275623421751297,-0.09175013857971948,0,CMS-DUK,utilities
2021-12-31,12.012517965620411,0.7126689162613373,0.5661607136773406,0.3102398148998802,1,CMS-DUK,utilities
2022-01-03,12.322757780520291,1.2098935659932208,0.5103917524994742,-0.062466091540059665,0,CMS-DUK,utilities
2022-01-04,12.260291688980232,1.0560099796124067,0.44406383861975146,0.6066240926385049,1,CMS-DUK,utilities
2022-01-05,12.866915781618737,2.127724122147587,0.46071751302998154,-0.5796377024107215,0,CMS-DUK,utilities
2022-01-06,12.287278079208015,0.8077243286218436,0.4143119466570973,-0.0751197029122892,0,CMS-DUK,utilities
2022-01-07,12.212158376295726,0.5529768846771733,0.40064485895975777,-0.29078170669604475,0,CMS-DUK,utilities
2022-01-10,11.921376669599681,-0.28310006855476055,0.36216127276152477,-0.22756356048247994,0,CMS-DUK,utilities
2022-01-11,11.693813109117201,-0.9201115816286785,0.3605177632720445,0.0518533676341022,1,CMS-DUK,utilities
2022-01-12,11.745666476751303,-0.8321818118892345,0.34866692338313665,-0.008745168011117244,0,CMS-DUK,utilities
2022-01-13,11.736921308740186,-0.7746990729297818,0.3475506666898447,-0.49967666102036645,0,CMS-DUK,utilities
2022-01-14,11.23724464771982,-1.9179693003945004,0.3683472446320577,0.4361956826669484,1,CMS-DUK,utilities
2022-01-18,11.673440330386768,-0.6755622355884703,0.37223758099377974,0.09964600143188562,1,CMS-DUK,utilities
2022-01-19,11.773086331818654,-0.3673591607008249,0.3719022530591128,0.01885387947291406,1,CMS-DUK,utilities
2022-01-20,11.791940211291568,-0.3373962041155924,0.3684345416272068,-0.10466433399482611,0,CMS-DUK,utilities
2022-01-21,11.687275877296742,-0.6430737857167567,0.36417746291163555,-0.8331774299008572,0,CMS-DUK,utilities
2022-01-24,10.854098447395884,-2.4263346321107386,0.426653868138885,0.08607460443628412,1,CMS-DUK,utilities
2022-01-25,10.940173051832168,-1.915882072462234,0.47548982299054726,-0.03403581419197366,0,CMS-DUK,utilities
2022-01-26,10.906137237640195,-1.7408599095939283,0.5198961056757915,0.17875392296600978,1,CMS-DUK,utilities
2022-01-27,11.084891160606205,-1.252030709631604,0.5357068848759656,-0.0669013857637708,0,CMS-DUK,utilities
2022-01-28,11.017989774842434,-1.2350225842119367,0.5532764738530636,0.3338348165641136,1,CMS-DUK,utilities
2022-01-31,11.351824591406547,-0.5717678027658097,0.5534404940539835,-0.22992418526956726,0,CMS-DUK,utilities
2022-02-01,11.12190040613698,-0.8943780692666771,0.5437530150935151,-0.10602216589570901,0,CMS-DUK,utilities
2022-02-02,11.015878240241271,-0.9883732743234818,0.5363583567340898,0.4141106330911484,1,CMS-DUK,utilities
2022-02-03,11.42998887333242,-0.10102411484219424,0.43717568641464055,0.5372900855169007,1,CMS-DUK,utilities
2022-02-04,11.96727895884932,1.2389950696069805,0.41091749860293136,0.17291069026283878,1,CMS-DUK,utilities
2022-02-07,12.140189649112159,1.6961572979790573,0.40422776957255396,-0.012662238958178307,0,CMS-DUK,utilities
2022-02-08,12.12752741015398,1.5811138087281953,0.41911221176002555,-0.2357917732263175,0,CMS-DUK,utilities
2022-02-09,11.891735636927663,0.9763787801271756,0.42706397792590095,0.45837688482735217,1,CMS-DUK,utilities
2022-02-10,12.350112521755015,1.8105360259115104,0.4667848506108776,0.568536596280282,1,CMS-DUK,utilities
2022-02-11,12.918649118035297,2.4075452402344637,0.5626398921020173,-0.7178050517139027,0,CMS-DUK,utilities
2022-02-14,12.200844066321395,1.024863112908346,0.5743166713083767,-0.19870412847172503,0,CMS-DUK,utilities
2022-02-15,12.00213993784967,0.6429752499871824,0.5808261868786329,-0.02867082803065557,0,CMS-DUK,utilities
2022-02-16,11.973469109819014,0.5720943131362745,0.5851603277464751,0.337110262154674,1,CMS-DUK,utilities
2022-02-17,12.310579371973688,1.0703089546743167,0.603512842788314,-0.37438204626594995,0,CMS-DUK,utilities
2022-02-18,11.936197325707738,0.42718881214835847,0.6065633599055882,0.3174184751806237,1,CMS-DUK,utilities
2022-02-22,12.253615800888362,0.862910060999397,0.5870364845788256,0.1736837626880927,1,CMS-DUK,utilities
2022-02-23,12.427299563576454,1.0565086226311708,0.5734805309101385,0.2398750864652186,1,CMS-DUK,utilities
2022-02-24,12.667174650041673,1.3515985606725387,0.5606030989599311,0.5389004490779286,1,CMS-DUK,utilities
2022-02-25,13.206075099119602,1.9978000292391287,0.5959313126391806,-0.1986481818896806,0,CMS-DUK,utilities
2022-02-28,13.007426917229921,1.5212975729158984,0.5866252406460317,-0.08425501007113922,0,CMS-DUK,utilities
2022-03-01,12.923171907158782,1.2487861686013138,0.5842546925102874,0.3359645361843633,1,CMS-DUK,utilities
2022-03-02,13.259136443343145,1.672331996364563,0.5732784610683973,-0.09759703721582014,0,CMS-DUK,utilities
2022-03-03,13.161539406127325,1.4542150204844249,0.5183771362161278,0.3836633249011925,1,CMS-DUK,utilities
2022-03-04,13.545202731028517,1.9684131525976245,0.5241452732705266,-0.6473630134690183,0,CMS-DUK,utilities
2022-03-07,12.8978397175595,0.6568750804905522,0.5143190972030093,-0.4046196305057137,0,CMS-DUK,utilities
2022-03-08,12.493220087053786,-0.16714101703385226,0.5051288757722577,-0.5611204419113562,0,CMS-DUK,utilities
2022-03-09,11.93209964514243,-1.2319674467015596,0.5160662397311994,0.3618952661687658,1,CMS-DUK,utilities
2022-03-10,12.293994911311195,-0.5930092039074716,0.4957671875979891,-0.05814433208858105,0,CMS-DUK,utilities
2022-03-11,12.235850579222614,-0.6938249397731852,0.4992984834418596,0.11674055042246323,1,CMS-DUK,utilities
2022-03-14,12.352591129645077,-0.4066236424142231,0.4952547499827135,0.7896590705834043,1,CMS-DUK,utilities
2022-03-15,13.142250200228482,1.0725984084029607,0.504575122699426,-0.37866717748936907,0,CMS-DUK,utilities
2022-03-16,12.763583022739112,0.2564384561629837,0.48536847263729277,0.0794439604532613,1,CMS-DUK,utilities
2022-03-17,12.843026983192374,0.34806056004233826,0.46093475387837635,0.0827603782645312,1,CMS-DUK,utilities
2022-03-18,12.925787361456905,0.46658342289308674,0.45529518826675525,0.21702065960785433,1,CMS-DUK,utilities
2022-03-21,13.14280802106476,0.8667130520729641,0.42588871983109694,0.004671997668317829,1,CMS-DUK,utilities
2022-03-22,13.147480018733077,0.7926212382337926,0.4152072681242854,0.2802825606626129,1,CMS-DUK,utilities
2022-03-23,13.42776257939569,1.3138438886261836,0.42574427121694464,0.08469550198980613,1,CMS-DUK,utilities
2022-03-24,13.512458081385496,1.3487593927514783,0.4461825011286438,0.0476911095571495,1,CMS-DUK,utilities
2022-03-25,13.560149190942646,1.3582512355382352,0.46514240349227426,-0.22004361520063043,0,CMS-DUK,utilities
2022-03-28,13.340105575742015,0.833580182233447,0.4739828327729102,-0.14877933367287,0,CMS-DUK,utilities
2022-03-29,13.191326242069145,0.4881749332454892,0.47711512787334365,0.2926684564343347,1,CMS-DUK,utilities
2022-03-30,13.48399469850348,1.0558841660940703,0.4871189529046087,-0.12316403776468832,0,CMS-DUK,utilities
2022-03-31,13.360830660738792,0.7728578984329482,0.49325055699629516,0.5241430011853083,1,CMS-DUK,utilities
2022-04-01,13.8849736619241,1.7118943184528927,0.5189380173446806,-0.003100555522884463,0,CMS-DUK,utilities
2022-04-04,13.881873106401216,1.5077520786933507,0.5545108047744483,0.14316019823835546,1,CMS-DUK,utilities
2022-04-05,14.025033304639571,1.5578795717488785,0.579399314481262,1.0282869144118436,1,CMS-DUK,utilities
2022-04-06,15.053320219051415,2.701201310594966,0.6570632979743107,-0.9400595078827223,0,CMS-DUK,utilities
2022-04-07,14.113260711168692,1.1635365504111284,0.6392901396123981,-0.0808838805133476,0,CMS-DUK,utilities
2022-04-08,14.032376830655345,0.9609690943516854,0.5964054973673556,0.24961872743706692,1,CMS-DUK,utilities
2022-04-11,14.281995558092412,1.2897995263635358,0.5630919703729772,0.004278716745680811,1,CMS-DUK,utilities
2022-04-12,14.286274274838092,1.1673554338830876,0.5768194074888865,-0.6912935770081319,0,CMS-DUK,utilities
2022-04-13,13.59498069782996,-0.10994956441643079,0.5412499028727981,-0.19746107682527025,0,CMS-DUK,utilities
2022-04-14,13.39751962100469,-0.5573052563644392,0.5108437369394088,0.16888925719266012,1,CMS-DUK,utilities
2022-04-18,13.56640887819735,-0.307946958985824,0.4800752665602802,0.6728955324470078,1,CMS-DUK,utilities
2022-04-19,14.239304410644358,0.99215065129711,0.4739532186283528,0.22928657691632282,1,CMS-DUK,utilities
2022-04-20,14.468590987560681,1.3341047077069434,0.4748233173618119,-0.11220775399917926,0,CMS-DUK,utilities
2022-04-21,14.356383233561502,0.9927711413947056,0.47828267413866654,-0.5229646906670666,0,CMS-DUK,utilities
2022-04-22,13.833418542894435,-0.13640403964750003,0.47056874264452164,-0.8172236627331628,0,CMS-DUK,utilities
2022-04-25,13.016194880161272,-1.689768441274208,0.5055209955149323,-0.068651279624099,0,CMS-DUK,utilities
2022-04-26,12.947543600537173,-1.6914126264104368,0.5340131623608502,0.02814163576783102,1,CMS-DUK,utilities
2022-04-27,12.975685236305004,-1.5715713183121276,0.5499673539211366,0.2763368379717832,1,CMS-DUK,utilities
2022-04-28,13.252022074276788,-1.0288393575998707,0.5602210354704544,-0.34667032679517007,0,CMS-DUK,utilities
2022-04-29,12.905351747481618,-1.5291015950414009,0.5887599844896457,-0.15292791319687637,0,CMS-DUK,utilities
2022-05-02,12.752423834284741,-1.5731439493187387,0.6334920930955804,-0.12695373714856828,0,CMS-DUK,utilities
2022-05-03,12.625470097136173,-1.559415081847832,0.6801959607976876,0.2602031256072337,1,CMS-DUK,utilities
2022-05-04,12.885673222743407,-1.065534354162478,0.6978064172902974,-0.6043932072280214,0,CMS-DUK,utilities
2022-05-05,12.281280015515385,-1.7916505311833608,0.6749797944302922,-0.31362704916101336,0,CMS-DUK,utilities
2022-05-06,11.967652966354372,-1.917365878925585,0.7383434662677184,1.507261229768858,1,CMS-DUK,utilities
2022-05-09,13.47491419612323,0.16524785972062833,0.7229127962568489,0.02079605640310689,1,CMS-DUK,utilities
2022-05-10,13.495710252526337,0.2600477383856957,0.6905274975365252,-0.16867807056340212,0,CMS-DUK,utilities
2022-05-11,13.327032181962934,0.09029107227285593,0.6518268819536123,0.033087527222299684,1,CMS-DUK,utilities
2022-05-12,13.360119709185234,0.1600734486480352,0.6477321856817091,0.5801307429953084,1,CMS-DUK,utilities
2022-05-13,13.940250452180543,0.987353237650964,0.6650901634365818,-0.6532142035462769,0,CMS-DUK,utilities
2022-05-16,13.287036248634266,0.02634381717201701,0.6617626449864228,0.5058545905110492,1,CMS-DUK,utilities
2022-05-17,13.792890839145315,0.8601846505112016,0.6342924427825375,-0.16842968989817564,0,CMS-DUK,utilities
2022-05-18,13.62446114924714,0.7306828391899682,0.5739636990780086,0.25537313655558336,1,CMS-DUK,utilities
2022-05-19,13.879834285802723,1.3131033417171125,0.5320114472211264,-0.7283080201978862,0,CMS-DUK,utilities
2022-05-20,13.151526265604836,0.008584076000254593,0.5093853833867724,0.28366668496310155,1,CMS-DUK,utilities
2022-05-23,13.435192950567938,0.5213294354566195,0.5123236213455764,0.9043320374231243,1,CMS-DUK,utilities
2022-05-24,14.339524987991062,1.9266907303229328,0.5718729710984458,-0.7868853953941652,0,CMS-DUK,utilities
2022-05-25,13.552639592596897,0.49970897163440986,0.572511712553669,-0.12892918118434693,0,CMS-DUK,utilities
2022-05-26,13.42371041141255,0.2590372625593671,0.5735686040677811,0.07455266389849413,1,CMS-DUK,utilities
2022-05-27,13.498263075311044,0.34018796911162835,0.5687524432448395,0.4445299317039755,1,CMS-DUK,utilities
2022-05-31,13.94279300701502,1.014563532913597,0.5701902275167484,0.18703421151414545,1,CMS-DUK,utilities
2022-06-01,14.129827218529165,1.2178836256279881,0.566811600534282,0.34983554012782747,1,CMS-DUK,utilities
2022-06-02,14.479662758656993,1.611099812370333,0.5961434686196051,0.15260407313249402,1,CMS-DUK,utilities
2022-06-03,14.632266831789487,1.7451805461681016,0.570428867628314,0.07577696814121992,1,CMS-DUK,utilities
2022-06-06,14.708043799930707,1.994566625860374,0.4684018959843139,0.012287841657489196,1,CMS-DUK,utilities
2022-06-07,14.720331641588196,1.7416838329710358,0.5077131347632957,-0.5800889087180536,0,CMS-DUK,utilities
2022-06-08,14.140242732870142,0.538083970899959,0.5054233922154815,-0.9215072404018869,0,CMS-DUK,utilities
2022-06-09,13.218735492468255,-1.2579140509481854,0.5120637451919606,-0.16085650014635888,0,CMS-DUK,utilities
2022-06-10,13.057878992321896,-1.4853930594996136,0.5317627137879568,-0.7793673989068637,0,CMS-DUK,utilities
2022-06-13,12.278511593415033,-2.3362479662187328,0.636129863704184,-0.85265607291295,0,CMS-DUK,utilities
2022-06-14,11.425855520502083,-2.7406905843040112,0.8194117751554012,0.4605897498579097,1,CMS-DUK,utilities
2022-06-15,11.886445270359992,-1.8561582629571038,0.9103976434891516,-0.7558853935220142,0,CMS-DUK,utilities
2022-06-16,11.130559876837978,-2.1861978037830867,1.061675404862365,0.45450420296568694,1,CMS-DUK,utilities
2022-06-17,11.585064079803665,-1.5441558571403975,1.1344643204728704,0.07594258260623121,1,CMS-DUK,utilities
2022-06-21,11.661006662409896,-1.3404195001450603,1.1946417985083841,0.29691381330599853,1,CMS-DUK,utilities
2022-06-22,11.957920475715895,-1.001599706196934,1.2285783609429823,-0.1896902687418276,0,CMS-DUK,utilities
2022-06-23,11.768230206974067,-1.0447876879461861,1.2362983120431925,0.46356571931652013,1,CMS-DUK,utilities
2022-06-24,12.231795926290587,-0.6126646945141615,1.24384734299706,0.5994537526093495,1,CMS-DUK,utilities
2022-06-27,12.831249678899937,-0.1072351820902062,1.2401206450388431,0.11057793444297914,1,CMS-DUK,utilities
2022-06-28,12.941827613342916,0.004389229612355763,1.2337345810246876,-0.19048575632741205,0,CMS-DUK,utilities
2022-06-29,12.751341857015504,-0.1036196841103151,1.2111410640569957,0.36564208340716675,1,CMS-DUK,utilities
2022-06-30,13.11698394042267,0.2471249820953732,1.1766766369644137,0.30617449312752854,1,CMS-DUK,utilities
2022-07-01,13.4231584335502,0.579682229296743,1.1209346593443954,-1.1664394903199877,0,CMS-DUK,utilities
2022-07-05,12.256718943230211,-0.3839557497811442,1.036255333834876,0.5806933816797368,1,CMS-DUK,utilities
2022-07-06,12.837412324909948,0.30072631665033117,0.9189377399411949,-0.5552218314182014,0,CMS-DUK,utilities
2022-07-07,12.282190493491747,-0.20478584916440484,0.766488567888639,0.08365304573487009,1,CMS-DUK,utilities
2022-07-08,12.365843539226617,0.023572250544471488,0.6536072208335102,-0.6895714493960412,0,CMS-DUK,utilities
2022-07-11,11.676272089830576,-0.9379502076431067,0.6365383591067665,-0.18531841725068432,0,CMS-DUK,utilities
2022-07-12,11.490953672579892,-1.115182895006557,0.6312986331775098,0.21656192884606185,1,CMS-DUK,utilities
2022-07-13,11.707515601425953,-0.7168428714181065,0.6401705690498569,-0.006321377455762445,0,CMS-DUK,utilities
2022-07-14,11.701194223970191,-0.7648970910224192,0.6262149865205745,0.1551976710488887,1,CMS-DUK,utilities
2022-07-15,11.85639189501908,-0.5140247655944082,0.626992517287775,-0.3617570244394841,0,CMS-DUK,utilities
2022-07-18,11.494634870579596,-1.1711019689757278,0.5996492828622486,0.08573226544689305,1,CMS-DUK,utilities
2022-07-19,11.580367136026489,-1.0273060571145822,0.5999023747120503,0.15834679770745197,1,CMS-DUK,utilities
2022-07-20,11.73871393373394,-0.7742291258558901,0.5964925545358769,-0.20684469739105538,0,CMS-DUK,utilities
2022-07-21,11.531869236342885,-1.0560713868070366,0.6129926940427083,0.49245997575359723,1,CMS-DUK,utilities
2022-07-22,12.024329212096482,-0.2764752910548538,0.6065967716786483,0.17639421117112164,1,CMS-DUK,utilities
