Date,ADM,CAG,CL,COST,CPB,DG,DLTR,EL,GIS,HRL,K,KDP,KHC,KMB,KO,KR,MDLZ,MNST,MO,PEP,PG,PM,SYY,TAP,TGT,TSN,WMT
2021-08-09,0.004478351914776413,0.011904754280585905,-0.0036882541655242074,0.0019106297274849027,0.006855846362469942,0.0009741456186269648,-0.004353551886102758,-0.007176929617065841,0.008294453164803706,0.009015162621246908,0.005219936384447177,0.002333068840228325,0.0029570369885327796,0.00750470741599063,0.0001762255205837171,0.01269455619908788,0.004047219010886449,0.015468701465580104,0.0027454213678919093,0.00012940470201461274,0.005444801954173073,-0.00010083966207252715,-0.006358099482016932,0.004887930984464051,0.00891985572859566,0.08689575341799416,0.0024101179441848863
2021-08-10,0.014035494456748898,0.007541451719259351,0.0049784053585744115,0.00581187139842454,-0.0018784445353382528,0.00778425989158027,0.031319930300505394,0.003828671431898245,0.0023995001431849072,-0.0037044371116297103,0.010070768655925377,0.0,0.004288423306799682,-0.0026815729516452835,0.0026479247727422273,0.011825915326005187,0.0003224282172604731,0.003249717587664014,0.013268668596892352,0.0005183470194136675,0.0006333358103323139,0.0076610536477172975,0.06521444570433443,0.03769769236433862,0.006325992700108918,0.029107351267563253,0.021294218290316413
2021-08-11,0.0014655822307851896,0.012275345014626016,0.004699408553035189,0.002866637941427941,0.007527813303048081,-0.0009237423512070686,0.008874004556573611,-0.0003964908614688678,0.00957387581694591,0.0,0.00420609603815536,0.008437727752306445,0.008006230266633274,0.00224059657085518,-0.0012323323815118803,0.005142484836262673,0.006931007555364133,-0.0007085706465785879,0.001247274907870688,0.003950021947089377,0.0024599224706878253,-0.0020003349371585655,-0.0010225562721485337,0.016601504233111353,-0.004013926956341063,0.007919325420438161,0.008945326967011002
2021-08-12,0.005203364427329937,-0.006802378219206595,-0.00391905835023465,0.002385788889939233,-0.0056036503395986426,-0.007226723653989686,-0.008600442299087296,-0.002472742534073924,-0.0016932211492407534,-0.007217961259822547,-0.0007754146619932678,-0.00750142056689429,-0.010855238756946939,0.0006707097985347854,0.0019389446687985146,-0.003505532730499139,-0.0012805596351316284,-0.011142610013363807,-0.0010380256663732323,0.00019338781064193178,0.0023139360499668804,0.0025058577166259255,0.007932401115251508,-0.032276478264270714,-0.0042964422688037684,-0.0017459498589535993,-0.0026764984483275134
2021-08-13,0.009382120988288056,0.01399616891565092,0.008249846304438702,0.005523739481642531,0.013852988180526271,0.0020313663550097782,0.0032530973355482384,-0.0005507049483258752,0.015097562034523948,0.013439098771234725,0.01800959179307271,0.0014532950499381858,0.013651054086847081,0.016383632885630606,0.006861513765374028,0.003987200885190667,0.015547294583511562,0.005121901105636928,0.009975107172114583,0.009350584562766828,0.0048266286666027725,0.015798681269214354,0.008378019446361629,0.0033749951381170096,-0.0012984771334646483,0.023363396020567695,0.003153173273473975
2021-08-16,0.004487241015471932,-0.0023492423977389265,0.004279952414274257,0.01125455175740675,0.006021346614747181,0.004561690323911405,0.005109602924374013,0.004225398045540896,0.004846315740904883,0.006739196929474556,0.0068629850608110665,0.019738950508163544,0.0036967816334674275,0.015313915681715029,0.0043681506232959855,0.014949641775461098,0.005208362900577024,0.0030574338969200365,-0.004321111824915791,0.009775345834421412,0.006961756539629604,0.007874633286621968,-0.0013847892825459285,-0.0031660059691717146,0.00615596245558625,-0.009767007553583618,0.008158912758085002
2021-08-17,-0.013481181813169485,0.002943364980345642,0.0031335374319321208,-0.001148257380132467,0.010589580129318099,-0.026488380675926182,-0.017694765298599147,-0.016403419011848053,0.012140059954134363,0.017922564357410797,0.014692397515372324,-0.013663630899883095,-0.0026309125361146934,0.004690656029211926,-0.003479383038205053,0.04579960940558725,0.005809458709639781,-0.009144498502570486,0.003513197171319149,-0.0009491896221490714,0.0016597019577067051,0.001074045579392946,-0.00831993276769527,-0.014291406330199763,-0.028980083322404426,-0.0043150435899190764,-0.0003318098347406817
2021-08-18,-0.009272477444411842,-0.023774429373462413,-0.023366199820152866,-0.013551886525321355,-0.025512645050255633,0.0004319773063947707,0.009454587146733306,-0.010911310559439613,-0.0259609635120982,-0.01972847963366442,-0.02224215908933569,-0.007792259126414902,-0.025322997930848246,-0.01867560793929146,-0.013617231573093247,0.01804582513341013,-0.01701535053945602,-0.017022109206900504,-0.007001459557006262,-0.010259455136551243,-0.01090572852698568,-0.015121805455285076,-0.02199048567420825,-0.015706858960056747,-0.02776341083306244,-0.007553214372541528,-0.010617020907423558
2021-08-19,-0.025944283717223016,0.008418558930157749,0.010363594162801748,0.018041002297545017,0.009817534182167797,0.003582863290015892,-0.003647863013593544,0.02607480707409482,0.014338765014801469,0.0049772511706400735,0.011145088914017443,0.01483409002264402,-0.0032474463817134813,0.01676173118567581,0.006371580790708098,-0.0071335308022936195,0.011275286280110874,0.013770078097429916,0.00041462171663320113,0.016828792093577682,0.01179358723250079,0.00465580272031918,-0.018065898028210903,-0.016980231693383807,-0.008764906730102329,0.0017466031555486428,0.006773939105833904
2021-08-20,-0.006406085650732418,0.0056650025296023365,-0.002153032840886304,0.01041228710152331,0.0018518162463669885,0.009936799939325391,0.015931136446130312,0.008490921245744909,0.0028270800666851947,-0.002368341814924624,-0.0010569846670070993,-0.002006198680403637,-0.006245154568969458,-0.004895106707830776,-0.003868946601091494,0.021989977230409297,-0.0029836910339923195,-0.0045277057010135735,0.004767921602097491,-0.003524198355212227,0.0006894826503807128,0.0,0.016412990181871034,-0.005411047907321276,0.032557459081237416,-0.004359113065969589,0.008926821003178542
2021-08-23,0.006277708528648063,-0.005336736253142238,-0.005329865221429642,-0.0088453009050804,-0.017560048146611718,-0.0005962264652743521,0.008181591334041949,0.018505335754124275,-0.011608704290829053,-0.00733888592205989,-0.006499169989070963,0.006030940652933081,0.0010929197861238027,-0.005425653959549304,-0.003531214224658963,-0.004260837215199875,-0.006142856535862218,0.00010339194181652189,0.00020607323411736544,-0.0031573070609007825,-0.005100176907670728,-0.005620182663876538,0.010027375649124703,0.005022100543993657,-0.0034332332181937764,-0.005128959501118802,-0.006602647005692686
2021-08-24,0.0050580519654919165,-0.013412938158029575,-0.009058335876912182,-0.006902242695028371,-0.011758893374537949,-0.008054944664010577,0.01642350413639071,0.0038953446968117422,-0.019798590765575996,-0.013263862806212945,-0.01125834816434279,-0.0017127612196061737,-0.0024564654121977947,-0.01222021558176356,-0.0076188564338220965,-0.021180907324442666,-0.013470561330504949,-0.0012403384659641636,-0.005569002916524957,-0.012417301668406933,-0.008105418411537446,-0.002181362832756273,0.011474830856847973,0.008744393882264223,-0.007444519985888576,-0.005155401345833588,-0.010302671293587418
2021-08-25,0.011575290485458245,-0.007250427445475105,-0.00025780610698322715,-0.001239682881327031,-0.021656599623446127,0.008550014705618558,0.010550333808674761,-0.0067534813338335775,-0.004450524388807664,-0.0006608680474471385,-0.015540789192091453,-0.0014297294376414138,0.005472139624287609,-0.0005890446836728236,0.0010712725046706506,0.0010929392088994128,-0.006104464457129866,0.0051743766347081,0.009126729373482245,-0.004426142404090894,-0.0035621181243414846,0.006061593722965775,0.008922787752188244,-0.011145617261558494,0.001994824284600627,-0.0051818955736211425,0.00040292378277140273
2021-08-26,-0.009286894103090693,-0.0009130289227272659,-0.004378398235073022,-0.004254784589895255,-0.016540996839260358,-0.03765861422022854,-0.12076746025908514,0.003489195770093101,-0.014786750472304488,-0.015656165117639564,-0.01187884333668987,0.0014317764906381925,-0.018503478642937776,0.004494660153508523,-0.00945233953479252,-0.013755470251587076,-0.006949913463479618,-0.0029856987926264456,0.0020552323998290767,-0.003672501485630586,-0.0017523318623897666,9.900485151836946e-05,-0.0016424278640126966,-0.015445539192376456,-0.008720051703860254,-0.00775005005117646,-0.010808246273541822
2021-08-27,0.01389366020364613,0.00670123820312174,0.0016816867576967542,0.002292324989103811,0.023992150979267546,-0.002877482764489958,-0.0277065027201141,0.012868242495329696,0.007504300927989815,0.006272495257460209,0.0009492298229412111,0.004575525856849394,0.008594503713511559,0.0001467876968535009,0.0019804098007103477,0.007084423179937183,0.007324094437043405,0.005059949521831308,0.016000031246791613,0.00200465973681907,-0.000772236477877053,0.008394836425649865,0.015565869146159317,0.014520628591689677,0.0008838789635761124,0.005249908771929768,-0.005632657038217026
2021-08-30,-0.008255099358723261,-0.012708003833977632,0.0027114064168534124,0.012412751816655243,-0.010628031059127796,0.0004883201109757707,0.0004401024952795929,0.009374344829754744,-0.002598254026090263,0.008236690403526703,-0.0018965089427199766,0.0037001948509778337,-0.007146710577750626,0.002860124395373642,0.009523834918939933,0.015607556753290064,0.0043625467741894575,0.004931631752892018,0.003432226218504475,0.006841294284971822,0.004356728396327947,0.00950077395430804,-0.01570115418506446,-0.01620699319144725,0.0007223008219967575,-0.004203392223417257,0.008053378314291537
2021-08-31,-0.0011652707880324131,0.01501677897899567,0.00386363149615776,-0.0009650062015519323,0.01879887650893486,-0.010871449075696038,-0.004289006800170858,-0.008705094205781472,0.003994445732316887,0.005519907481034814,0.009563598453129263,0.011627930265921016,0.007558740997488433,0.007825151836438282,0.0023140408294157755,-0.003679600122134641,-0.001447796988510608,-0.002453715057356587,0.010663952870672233,0.002500144429310902,-0.0037779373210333755,-0.0006793502613582358,0.008355746536593545,0.01690203992640993,-0.009544441073232934,0.010098174232511248,0.002708064263108323
2021-09-01,-0.0056665409316868365,0.009359935301640698,0.004875090427859163,0.0022614345933469338,0.02060854523118749,-0.0009869662078515473,-0.00607469677707384,0.011219076760999869,-0.001902826964163662,0.002854942651719261,0.0023758036837788765,0.0019625689999411833,0.0030563318064429357,0.013569383426238923,0.006748216856590883,-0.006300088179986285,0.004188673177045521,0.0023573163641794626,-0.0029859317116367468,0.00971922778953127,0.010183388726336728,0.005437025081212354,-0.008286506587871334,-0.00547036596724515,-0.0024697731717938654,-0.0021647004581583085,-0.0021604532349867034
2021-09-02,0.00955414977960345,0.0011966150855367008,0.002425611840029207,0.009747778624666914,0.0051656961176633764,0.010193526250837026,0.02889208285188616,-0.0007258392225855115,0.003812909234831352,-0.045982249382303775,0.00268571933786399,0.0033577712882142396,-0.0008310698700672026,0.005512533852764623,0.0014113327432507816,0.03432431212386877,-0.00657772976781501,-0.002045036517339116,0.019169193717379907,0.0007332873714789301,0.000764730592055507,0.020084923623444606,-0.007975589040288722,-0.003807901420762261,-0.0022729683483293517,0.0017866862439848141,0.005278033902881285
2021-09-03,-0.0004982077743714841,0.0005975228051520176,-0.007768827992938321,0.003427427684190132,0.0056060581589467695,-0.011157459308493434,0.002376079807804077,-0.006481642488900707,-0.002589807891755891,-0.01744308582440124,-0.00031484996308195345,-0.017289582256403313,-0.006653765406477108,0.002135880973668014,-0.0007045949662936035,-0.013950506336986912,-0.00323004246536307,-0.00020488364117865476,-0.0013715837646179896,0.0008919711830839283,0.0006944640134998181,0.004354401173657152,-0.012889223143223716,-0.002336053724153464,-0.006102447904456021,-0.0033124993612505538,0.0046446351729887425
2021-09-07,-0.014119538070640147,-0.009256664432253814,-0.012963610268430181,-0.00637778150686652,-0.003948794472042327,-0.004090909762428541,-0.0063570343002987695,-0.012461998943375963,-0.016963892790661683,-0.013781690843876704,-0.026797255473039128,-0.013337020703380387,-0.004744450057931893,-0.006323184876903976,-0.018685047315389003,-0.014147876376025548,-0.027219571711326607,-0.02459521911092144,-0.003531331615680533,-0.01629625408866886,-0.0037487992283956606,-0.00037698643366723683,-0.0027147483751086554,-0.02469126083097095,-0.006507981841632593,-0.01201585574018249,-0.013266112996772605
2021-09-08,0.008761516700480643,0.011753991914822848,0.011443219874111676,0.013272592929915339,0.0032649144826317755,0.011284828456099794,0.009433909191840062,-0.0023996742967844487,0.045606797428746626,0.009000415210303814,0.021218173997784806,0.014955439024090023,0.03925959023134484,0.0116545270438837,0.013472218977417683,0.006522959731291023,0.01365757854075822,0.01744059705182166,0.0017719766124366654,0.014171944177706175,0.0075957070920309455,-0.02244013463008887,-0.009463588255599564,0.01003928784454744,0.013966505409549912,-0.014490875064880782,0.001289800318919676
2021-09-09,-0.003507490188958018,-0.010425885094021758,-0.006170891931952527,0.0005150988257234257,-0.005114062419280696,-0.017407643870348877,-0.02030292688795765,0.002167730496213549,-0.015661846566636384,-0.009389460323635412,-0.0007931397186919931,-0.013034988202520692,-0.013491629747681588,-0.018168703692604926,-0.009925368666164669,-0.003456281845075515,-0.004107874898552022,-0.005059870738324368,-0.005699686017934358,-0.0063168543381036946,-0.004218830824097575,-0.010609654693482184,0.02041633720535585,-0.004969657139069494,-0.0027221804970376517,-0.007745866617978603,-0.007052623974439176
2021-09-10,0.0038550996886361766,-0.003913302998673873,-0.003363480415390252,-0.0016738630069119687,0.008177649136723808,-0.00949397110852468,-0.010855240097555896,-0.005274310850672315,-0.00034224305314856096,0.002606503739385202,-0.004126897519427963,0.0,-0.006290879029866914,-0.0054426675038904415,-0.004475438257922293,-0.075005420586304,-0.006269640313792846,-0.004462898930831627,0.0001975451705797937,-0.0017339538262387544,0.0009724512230253612,0.009651277837054328,-0.018083849006766073,-0.010423422728791487,-0.003666889609407198,-0.010320114238012934,-0.00361969109974003
2021-09-13,0.021038703355741983,0.009066123737195841,0.004412954733601593,-0.011823945702540084,0.01575888464284181,-0.00206382102970859,-0.010530949538671508,-0.008280981213677818,0.003422988549304673,0.008744790567331906,0.010519567839099464,0.009187465649919568,0.008532753230759083,0.008245002399015267,0.008271666338740546,0.0049214297202948565,0.008965708068412015,-0.0055254252441016005,-0.01027644840713493,0.0019296382169184945,0.010754046824963837,-0.009462426494135534,0.004049200557121102,0.030063566718127044,-0.005888474359179052,0.021791491801671503,-0.005689356882366825
